Time,Full_name,Quality,Type,Kind,Exterior,Price,OnSale
2023-6-12 21:7,蝴蝶刀（★） | 屠夫 (略有磨损),隐秘,★,匕首,略有磨损,10100,当前在售(279)
2023-6-12 21:7,AK-47 | 水栽竹 (久经沙场),保密,普通,步枪,久经沙场,6279,当前在售(188)
2023-6-12 21:7,AK-47 | 水栽竹 (破损不堪),保密,普通,步枪,破损不堪,4968.5,当前在售(188)
2023-6-12 21:7,AK-47 | 水栽竹 (战痕累累),保密,普通,步枪,战痕累累,3488,当前在售(188)
2023-6-12 21:7,Tec-9（纪念品） | 陆军网格 (略有磨损),消费级,纪念品,手枪,略有磨损,59.14,当前在售(10)
2023-6-12 21:7,Tec-9（纪念品） | 陆军网格 (崭新出厂),消费级,纪念品,手枪,崭新出厂,117.79,当前在售(10)
2023-6-12 21:7,Tec-9（纪念品） | 陆军网格 (久经沙场),消费级,纪念品,手枪,久经沙场,79.4,当前在售(10)
2023-6-12 21:7,Tec-9（纪念品） | 陆军网格 (破损不堪),消费级,纪念品,手枪,破损不堪,220,当前在售(10)
2023-6-12 21:7,Tec-9（纪念品） | 陆军网格 (战痕累累),消费级,纪念品,手枪,战痕累累,76.42,当前在售(10)
2023-6-12 21:7,折叠刀（★） | 人工染色 (略有磨损),隐秘,★,匕首,略有磨损,1576.5,当前在售(67)
2023-6-12 21:7,折叠刀（★） | 人工染色 (崭新出厂),隐秘,★,匕首,崭新出厂,2140,当前在售(67)
2023-6-12 21:7,折叠刀（★） | 人工染色 (久经沙场),隐秘,★,匕首,久经沙场,1460,当前在售(67)
2023-6-12 21:7,折叠刀（★） | 人工染色 (破损不堪),隐秘,★,匕首,破损不堪,1355,当前在售(67)
2023-6-12 21:7,折叠刀（★） | 人工染色 (战痕累累),隐秘,★,匕首,战痕累累,1319.5,当前在售(67)
2023-6-12 21:7,SCAR-20（纪念品） | 碳素纤维 (略有磨损),工业级,纪念品,步枪,略有磨损,17.78,当前在售(49)
2023-6-12 21:7,SCAR-20（纪念品） | 碳素纤维 (崭新出厂),工业级,纪念品,步枪,崭新出厂,15.54,当前在售(49)
2023-6-12 21:7,折叠刀（★） | 噩梦之夜 (略有磨损),隐秘,★,匕首,略有磨损,2120,当前在售(46)
2023-6-12 21:7,折叠刀（★） | 噩梦之夜 (崭新出厂),隐秘,★,匕首,崭新出厂,3590,当前在售(46)
2023-6-12 21:7,折叠刀（★） | 噩梦之夜 (久经沙场),隐秘,★,匕首,久经沙场,1500,当前在售(46)
2023-6-12 21:7,折叠刀（★） | 噩梦之夜 (破损不堪),隐秘,★,匕首,破损不堪,1445.49,当前在售(46)
2023-6-12 21:7,折叠刀（★） | 噩梦之夜 (战痕累累),隐秘,★,匕首,战痕累累,1300,当前在售(46)
2023-6-12 21:7,AK-47（StatTrak™） | 霓虹骑士 (略有磨损),隐秘,StatTrak™,步枪,略有磨损,999,当前在售(169)
2023-6-12 21:7,AK-47（StatTrak™） | 霓虹骑士 (崭新出厂),隐秘,StatTrak™,步枪,崭新出厂,2384.38,当前在售(169)
2023-6-12 21:7,AK-47（StatTrak™） | 霓虹骑士 (久经沙场),隐秘,StatTrak™,步枪,久经沙场,501.75,当前在售(169)
2023-6-12 21:7,AK-47（StatTrak™） | 霓虹骑士 (破损不堪),隐秘,StatTrak™,步枪,破损不堪,473.97,当前在售(169)
2023-6-12 21:7,AK-47（StatTrak™） | 霓虹骑士 (战痕累累),隐秘,StatTrak™,步枪,战痕累累,309.19,当前在售(169)
2023-6-12 21:7,Tec-9（纪念品） | 核子威慑 (略有磨损),受限,纪念品,手枪,略有磨损,1897.44,当前在售(11)
2023-6-12 21:7,Tec-9（纪念品） | 核子威慑 (久经沙场),受限,纪念品,手枪,久经沙场,573.49,当前在售(11)
2023-6-12 21:7,Tec-9（纪念品） | 核子威慑 (破损不堪),受限,纪念品,手枪,破损不堪,28888,当前在售(11)
2023-6-12 21:7,Tec-9（纪念品） | 核子威慑 (战痕累累),受限,纪念品,手枪,战痕累累,1400,当前在售(11)
2023-6-12 21:7,SCAR-20 | 次时代 (略有磨损),保密,普通,步枪,略有磨损,324.98,当前在售(53)
2023-6-12 21:7,SCAR-20 | 次时代 (崭新出厂),保密,普通,步枪,崭新出厂,429.98,当前在售(53)
2023-6-12 21:7,SCAR-20 | 次时代 (久经沙场),保密,普通,步枪,久经沙场,246.95,当前在售(53)
2023-6-12 21:7,SCAR-20 | 次时代 (战痕累累),保密,普通,步枪,战痕累累,200,当前在售(53)
2023-6-12 21:7,折叠刀（★） | 蓝钢 (略有磨损),隐秘,★,匕首,略有磨损,1620,当前在售(40)
2023-6-12 21:7,折叠刀（★） | 蓝钢 (崭新出厂),隐秘,★,匕首,崭新出厂,2290,当前在售(40)
2023-6-12 21:7,折叠刀（★） | 蓝钢 (久经沙场),隐秘,★,匕首,久经沙场,1514,当前在售(40)
2023-6-12 21:7,折叠刀（★） | 蓝钢 (破损不堪),隐秘,★,匕首,破损不堪,1496,当前在售(40)
2023-6-12 21:7,折叠刀（★） | 蓝钢 (战痕累累),隐秘,★,匕首,战痕累累,1497.5,当前在售(40)
2023-6-12 21:7,SCAR-20 | 深红之网 (略有磨损),军规级,普通,步枪,略有磨损,20.27,当前在售(46)
2023-6-12 21:7,SCAR-20 | 深红之网 (崭新出厂),军规级,普通,步枪,崭新出厂,91.99,当前在售(46)
2023-6-12 21:7,SCAR-20 | 深红之网 (久经沙场),军规级,普通,步枪,久经沙场,18.64,当前在售(46)
2023-6-12 21:7,SCAR-20 | 深红之网 (破损不堪),军规级,普通,步枪,破损不堪,22.4,当前在售(46)
2023-6-12 21:7,SCAR-20 | 深红之网 (战痕累累),军规级,普通,步枪,战痕累累,19.8,当前在售(46)
2023-6-12 21:7,AK-47（StatTrak™） | 燃料喷射器 (略有磨损),隐秘,StatTrak™,步枪,略有磨损,3321,当前在售(169)
2023-6-12 21:7,AK-47（StatTrak™） | 燃料喷射器 (崭新出厂),隐秘,StatTrak™,步枪,崭新出厂,6699.5,当前在售(169)
2023-6-12 21:7,AK-47（StatTrak™） | 燃料喷射器 (久经沙场),隐秘,StatTrak™,步枪,久经沙场,1969.5,当前在售(169)
2023-6-12 21:7,AK-47（StatTrak™） | 燃料喷射器 (破损不堪),隐秘,StatTrak™,步枪,破损不堪,1332,当前在售(169)
2023-6-12 21:7,AK-47（StatTrak™） | 燃料喷射器 (战痕累累),隐秘,StatTrak™,步枪,战痕累累,965.4,当前在售(169)
2023-6-12 21:7,折叠刀（★） | 都市伪装 (略有磨损),隐秘,★,匕首,略有磨损,1478,当前在售(46)
2023-6-12 21:7,折叠刀（★） | 都市伪装 (崭新出厂),隐秘,★,匕首,崭新出厂,2333,当前在售(46)
2023-6-12 21:7,折叠刀（★） | 都市伪装 (久经沙场),隐秘,★,匕首,久经沙场,1232,当前在售(46)
2023-6-12 21:7,折叠刀（★） | 都市伪装 (破损不堪),隐秘,★,匕首,破损不堪,1193.99,当前在售(46)
2023-6-12 21:7,折叠刀（★） | 都市伪装 (战痕累累),隐秘,★,匕首,战痕累累,1128,当前在售(46)
2023-6-12 21:7,AK-47（StatTrak™） | 抽象派 1337 (略有磨损),隐秘,StatTrak™,步枪,略有磨损,580,当前在售(168)
2023-6-12 21:7,AK-47（StatTrak™） | 抽象派 1337 (崭新出厂),隐秘,StatTrak™,步枪,崭新出厂,1197,当前在售(168)
2023-6-12 21:7,AK-47（StatTrak™） | 抽象派 1337 (久经沙场),隐秘,StatTrak™,步枪,久经沙场,369.99,当前在售(168)
2023-6-12 21:7,AK-47（StatTrak™） | 抽象派 1337 (破损不堪),隐秘,StatTrak™,步枪,破损不堪,399.19,当前在售(168)
2023-6-12 21:7,AK-47（StatTrak™） | 抽象派 1337 (战痕累累),隐秘,StatTrak™,步枪,战痕累累,330,当前在售(168)
2023-6-12 21:7,Tec-9 | 骨化之色 (略有磨损),军规级,普通,手枪,略有磨损,49.99,当前在售(14)
2023-6-12 21:7,Tec-9 | 骨化之色 (崭新出厂),军规级,普通,手枪,崭新出厂,8.27,当前在售(14)
2023-6-12 21:7,SCAR-20（StatTrak™） | 深红之网 (略有磨损),军规级,StatTrak™,步枪,略有磨损,34.99,当前在售(45)
2023-6-12 21:7,SCAR-20（StatTrak™） | 深红之网 (崭新出厂),军规级,StatTrak™,步枪,崭新出厂,219.97,当前在售(45)
2023-6-12 21:7,SCAR-20（StatTrak™） | 深红之网 (久经沙场),军规级,StatTrak™,步枪,久经沙场,24.59,当前在售(45)
2023-6-12 21:7,SCAR-20（StatTrak™） | 深红之网 (破损不堪),军规级,StatTrak™,步枪,破损不堪,25.44,当前在售(45)
2023-6-12 21:7,SCAR-20（StatTrak™） | 深红之网 (战痕累累),军规级,StatTrak™,步枪,战痕累累,33,当前在售(45)
2023-6-12 21:7,SCAR-20 | 大宪章 (略有磨损),军规级,普通,狙击步枪,略有磨损,83,当前在售(23)
2023-6-12 21:7,SCAR-20 | 大宪章 (崭新出厂),军规级,普通,狙击步枪,崭新出厂,87.99,当前在售(23)
2023-6-12 21:7,SCAR-20 | 大宪章 (久经沙场),军规级,普通,狙击步枪,久经沙场,82.77,当前在售(23)
2023-6-12 21:7,SCAR-20 | 大宪章 (破损不堪),军规级,普通,狙击步枪,破损不堪,86.19,当前在售(23)
2023-6-12 21:7,SCAR-20 | 大宪章 (战痕累累),军规级,普通,狙击步枪,战痕累累,82.55,当前在售(23)
2023-6-12 21:7,AK-47 | 黄金藤蔓 (略有磨损),隐秘,普通,步枪,略有磨损,26929.5,当前在售(174)
2023-6-12 21:7,AK-47 | 黄金藤蔓 (崭新出厂),隐秘,普通,步枪,崭新出厂,38000,当前在售(174)
2023-6-12 21:7,AK-47 | 黄金藤蔓 (久经沙场),隐秘,普通,步枪,久经沙场,19888,当前在售(174)
2023-6-12 21:7,AK-47 | 黄金藤蔓 (破损不堪),隐秘,普通,步枪,破损不堪,16797,当前在售(174)
2023-6-12 21:7,AK-47 | 黄金藤蔓 (战痕累累),隐秘,普通,步枪,战痕累累,13749,当前在售(174)
2023-6-12 21:7,双持贝瑞塔 | 钴蓝石英 (略有磨损),受限,普通,手枪,略有磨损,1.69,当前在售(1000+)
2023-6-12 21:7,双持贝瑞塔 | 钴蓝石英 (崭新出厂),受限,普通,手枪,崭新出厂,3.34,当前在售(1000+)
2023-6-12 21:7,双持贝瑞塔 | 钴蓝石英 (久经沙场),受限,普通,手枪,久经沙场,1.34,当前在售(1000+)
2023-6-12 21:7,双持贝瑞塔 | 钴蓝石英 (破损不堪),受限,普通,手枪,破损不堪,1.99,当前在售(1000+)
2023-6-12 21:7,XM1014（StatTrak™） | 特克卢喷射者 (略有磨损),受限,StatTrak™,霰弹枪,略有磨损,19.85,当前在售(69)
2023-6-12 21:7,XM1014（StatTrak™） | 特克卢喷射者 (崭新出厂),受限,StatTrak™,霰弹枪,崭新出厂,42,当前在售(69)
2023-6-12 21:7,XM1014（StatTrak™） | 特克卢喷射者 (久经沙场),受限,StatTrak™,霰弹枪,久经沙场,9.98,当前在售(69)
2023-6-12 21:7,XM1014（StatTrak™） | 特克卢喷射者 (破损不堪),受限,StatTrak™,霰弹枪,破损不堪,10.21,当前在售(69)
2023-6-12 21:7,XM1014（StatTrak™） | 特克卢喷射者 (战痕累累),受限,StatTrak™,霰弹枪,战痕累累,8.36,当前在售(69)
2023-6-12 21:7,SCAR-20（StatTrak™） | 绿色陆战队 (略有磨损),军规级,StatTrak™,步枪,略有磨损,4.89,当前在售(36)
2023-6-12 21:7,SCAR-20（StatTrak™） | 绿色陆战队 (崭新出厂),军规级,StatTrak™,步枪,崭新出厂,9.79,当前在售(36)
2023-6-12 21:7,SCAR-20（StatTrak™） | 绿色陆战队 (久经沙场),军规级,StatTrak™,步枪,久经沙场,2.04,当前在售(36)
2023-6-12 21:7,SCAR-20（StatTrak™） | 绿色陆战队 (破损不堪),军规级,StatTrak™,步枪,破损不堪,1.97,当前在售(36)
2023-6-12 21:7,SCAR-20（StatTrak™） | 绿色陆战队 (战痕累累),军规级,StatTrak™,步枪,战痕累累,1.69,当前在售(36)
2023-6-12 21:7,折叠刀（★） | 北方森林 (略有磨损),隐秘,★,匕首,略有磨损,1329,当前在售(27)
2023-6-12 21:7,折叠刀（★） | 北方森林 (崭新出厂),隐秘,★,匕首,崭新出厂,2450,当前在售(27)
2023-6-12 21:7,折叠刀（★） | 北方森林 (久经沙场),隐秘,★,匕首,久经沙场,1175,当前在售(27)
2023-6-12 21:7,折叠刀（★） | 北方森林 (破损不堪),隐秘,★,匕首,破损不堪,1150,当前在售(27)
2023-6-12 21:7,折叠刀（★） | 北方森林 (战痕累累),隐秘,★,匕首,战痕累累,1119.48,当前在售(27)
2023-6-12 21:7,双持贝瑞塔 | 食人花 (略有磨损),受限,普通,手枪,略有磨损,8.58,当前在售(1000+)
2023-6-12 21:7,双持贝瑞塔 | 食人花 (崭新出厂),受限,普通,手枪,崭新出厂,18.59,当前在售(1000+)
2023-6-12 21:7,双持贝瑞塔 | 食人花 (久经沙场),受限,普通,手枪,久经沙场,4.79,当前在售(1000+)
2023-6-12 21:7,双持贝瑞塔 | 食人花 (破损不堪),受限,普通,手枪,破损不堪,4.19,当前在售(1000+)
2023-6-12 21:7,双持贝瑞塔 | 食人花 (战痕累累),受限,普通,手枪,战痕累累,3.57,当前在售(1000+)
2023-6-12 21:7,SCAR-20 | 撕起来 (略有磨损),军规级,普通,狙击步枪,略有磨损,5.33,当前在售(54)
2023-6-12 21:7,SCAR-20 | 撕起来 (崭新出厂),军规级,普通,狙击步枪,崭新出厂,5.94,当前在售(54)
2023-6-12 21:7,SCAR-20 | 撕起来 (久经沙场),军规级,普通,狙击步枪,久经沙场,5.15,当前在售(54)
2023-6-12 21:7,SCAR-20 | 撕起来 (破损不堪),军规级,普通,狙击步枪,破损不堪,5.64,当前在售(54)
2023-6-12 21:7,XM1014（StatTrak™） | 剧毒水银 (略有磨损),军规级,StatTrak™,霰弹枪,略有磨损,5.04,当前在售(83)
2023-6-12 21:7,XM1014（StatTrak™） | 剧毒水银 (崭新出厂),军规级,StatTrak™,霰弹枪,崭新出厂,8.63,当前在售(83)
2023-6-12 21:7,XM1014（StatTrak™） | 剧毒水银 (久经沙场),军规级,StatTrak™,霰弹枪,久经沙场,2.7,当前在售(83)
2023-6-12 21:7,XM1014（StatTrak™） | 剧毒水银 (破损不堪),军规级,StatTrak™,霰弹枪,破损不堪,3.9,当前在售(83)
2023-6-12 21:7,XM1014（StatTrak™） | 剧毒水银 (战痕累累),军规级,StatTrak™,霰弹枪,战痕累累,3.23,当前在售(83)
2023-6-12 21:7,SCAR-20（StatTrak™） | 撕起来 (略有磨损),军规级,StatTrak™,狙击步枪,略有磨损,7.09,当前在售(34)
2023-6-12 21:7,SCAR-20（StatTrak™） | 撕起来 (崭新出厂),军规级,StatTrak™,狙击步枪,崭新出厂,12.99,当前在售(34)
2023-6-12 21:7,SCAR-20（StatTrak™） | 撕起来 (久经沙场),军规级,StatTrak™,狙击步枪,久经沙场,4.59,当前在售(34)
2023-6-12 21:7,SCAR-20（StatTrak™） | 撕起来 (破损不堪),军规级,StatTrak™,狙击步枪,破损不堪,4,当前在售(34)
2023-6-12 21:7,折叠刀（★） | 伽玛多普勒 (略有磨损),隐秘,★,匕首,略有磨损,4633,当前在售(38)
2023-6-12 21:7,折叠刀（★） | 伽玛多普勒 (崭新出厂),隐秘,★,匕首,崭新出厂,4435,当前在售(38)
2023-6-12 21:7,XM1014（StatTrak™） | 斯康里娅 (略有磨损),军规级,StatTrak™,霰弹枪,略有磨损,4.19,当前在售(82)
2023-6-12 21:7,XM1014（StatTrak™） | 斯康里娅 (崭新出厂),军规级,StatTrak™,霰弹枪,崭新出厂,13.5,当前在售(82)
2023-6-12 21:7,XM1014（StatTrak™） | 斯康里娅 (久经沙场),军规级,StatTrak™,霰弹枪,久经沙场,2.06,当前在售(82)
2023-6-12 21:7,XM1014（StatTrak™） | 斯康里娅 (破损不堪),军规级,StatTrak™,霰弹枪,破损不堪,1.88,当前在售(82)
2023-6-12 21:7,XM1014（StatTrak™） | 斯康里娅 (战痕累累),军规级,StatTrak™,霰弹枪,战痕累累,1.43,当前在售(82)
2023-6-12 21:7,AK-47 | X 射线 (略有磨损),隐秘,普通,步枪,略有磨损,9379.5,当前在售(172)
2023-6-12 21:7,AK-47 | X 射线 (崭新出厂),隐秘,普通,步枪,崭新出厂,17299,当前在售(172)
2023-6-12 21:7,AK-47 | X 射线 (久经沙场),隐秘,普通,步枪,久经沙场,5949,当前在售(172)
2023-6-12 21:7,AK-47 | X 射线 (破损不堪),隐秘,普通,步枪,破损不堪,3219.5,当前在售(172)
2023-6-12 21:7,AK-47 | X 射线 (战痕累累),隐秘,普通,步枪,战痕累累,1999.9,当前在售(172)
2023-6-12 21:7,双持贝瑞塔 | 皇室伴侣 (略有磨损),受限,普通,手枪,略有磨损,6.18,当前在售(685)
2023-6-12 21:7,双持贝瑞塔 | 皇室伴侣 (崭新出厂),受限,普通,手枪,崭新出厂,17.98,当前在售(685)
2023-6-12 21:7,双持贝瑞塔 | 皇室伴侣 (久经沙场),受限,普通,手枪,久经沙场,2.69,当前在售(685)
2023-6-12 21:7,双持贝瑞塔 | 皇室伴侣 (破损不堪),受限,普通,手枪,破损不堪,1.84,当前在售(685)
2023-6-12 21:7,双持贝瑞塔 | 皇室伴侣 (战痕累累),受限,普通,手枪,战痕累累,1.89,当前在售(685)
2023-6-12 21:7,XM1014（纪念品） | 太古传说 (略有磨损),受限,纪念品,霰弹枪,略有磨损,9.46,当前在售(51)
2023-6-12 21:7,XM1014（纪念品） | 太古传说 (崭新出厂),受限,纪念品,霰弹枪,崭新出厂,22.46,当前在售(51)
2023-6-12 21:7,XM1014（纪念品） | 太古传说 (久经沙场),受限,纪念品,霰弹枪,久经沙场,5.79,当前在售(51)
2023-6-12 21:7,XM1014（纪念品） | 太古传说 (破损不堪),受限,纪念品,霰弹枪,破损不堪,7.69,当前在售(51)
2023-6-12 21:7,XM1014（纪念品） | 太古传说 (战痕累累),受限,纪念品,霰弹枪,战痕累累,13.68,当前在售(51)
2023-6-12 21:7,SCAR-20（StatTrak™） | 心脏打击 (略有磨损),保密,StatTrak™,步枪,略有磨损,119,当前在售(25)
2023-6-12 21:7,SCAR-20（StatTrak™） | 心脏打击 (崭新出厂),保密,StatTrak™,步枪,崭新出厂,365.99,当前在售(25)
2023-6-12 21:7,SCAR-20（StatTrak™） | 心脏打击 (久经沙场),保密,StatTrak™,步枪,久经沙场,64.8,当前在售(25)
2023-6-12 21:7,SCAR-20（StatTrak™） | 心脏打击 (破损不堪),保密,StatTrak™,步枪,破损不堪,48.79,当前在售(25)
2023-6-12 21:7,SCAR-20（StatTrak™） | 心脏打击 (战痕累累),保密,StatTrak™,步枪,战痕累累,59.28,当前在售(25)
2023-6-12 21:7,折叠刀（★） | 枯焦之色 (略有磨损),隐秘,★,匕首,略有磨损,1280,当前在售(36)
2023-6-12 21:7,折叠刀（★） | 枯焦之色 (崭新出厂),隐秘,★,匕首,崭新出厂,2000,当前在售(36)
2023-6-12 21:7,折叠刀（★） | 枯焦之色 (久经沙场),隐秘,★,匕首,久经沙场,1150,当前在售(36)
2023-6-12 21:7,折叠刀（★） | 枯焦之色 (破损不堪),隐秘,★,匕首,破损不堪,1134.49,当前在售(36)
2023-6-12 21:7,折叠刀（★） | 枯焦之色 (战痕累累),隐秘,★,匕首,战痕累累,1116.98,当前在售(36)
2023-6-12 21:7,双持贝瑞塔 | 瓜瓜 (略有磨损),保密,普通,手枪,略有磨损,28.47,当前在售(580)
2023-6-12 21:7,双持贝瑞塔 | 瓜瓜 (崭新出厂),保密,普通,手枪,崭新出厂,76.8,当前在售(580)
2023-6-12 21:7,双持贝瑞塔 | 瓜瓜 (久经沙场),保密,普通,手枪,久经沙场,13.9,当前在售(580)
2023-6-12 21:7,双持贝瑞塔 | 瓜瓜 (破损不堪),保密,普通,手枪,破损不堪,9.74,当前在售(580)
2023-6-12 21:7,双持贝瑞塔 | 瓜瓜 (战痕累累),保密,普通,手枪,战痕累累,9.13,当前在售(580)
2023-6-12 21:7,SCAR-20 | 溅射果酱 (略有磨损),保密,普通,步枪,略有磨损,277.5,当前在售(26)
2023-6-12 21:7,SCAR-20 | 溅射果酱 (崭新出厂),保密,普通,步枪,崭新出厂,9000,当前在售(26)
2023-6-12 21:7,SCAR-20 | 溅射果酱 (久经沙场),保密,普通,步枪,久经沙场,52.86,当前在售(26)
2023-6-12 21:7,SCAR-20 | 溅射果酱 (破损不堪),保密,普通,步枪,破损不堪,43.27,当前在售(26)
2023-6-12 21:7,SCAR-20 | 溅射果酱 (战痕累累),保密,普通,步枪,战痕累累,43.5,当前在售(26)
2023-6-12 21:7,XM1014 | 蓝色轮胎 (略有磨损),消费级,普通,霰弹枪,略有磨损,1.88,当前在售(47)
2023-6-12 21:7,XM1014 | 蓝色轮胎 (崭新出厂),消费级,普通,霰弹枪,崭新出厂,2.51,当前在售(47)
2023-6-12 21:7,XM1014 | 蓝色轮胎 (久经沙场),消费级,普通,霰弹枪,久经沙场,1.77,当前在售(47)
2023-6-12 21:7,XM1014 | 蓝色轮胎 (破损不堪),消费级,普通,霰弹枪,破损不堪,1.92,当前在售(47)
2023-6-12 21:7,XM1014 | 蓝色轮胎 (战痕累累),消费级,普通,霰弹枪,战痕累累,1.8,当前在售(47)
2023-6-12 21:7,折叠刀（★） | 狩猎网格 (略有磨损),隐秘,★,匕首,略有磨损,1238.98,当前在售(37)
2023-6-12 21:7,折叠刀（★） | 狩猎网格 (崭新出厂),隐秘,★,匕首,崭新出厂,2220,当前在售(37)
2023-6-12 21:7,折叠刀（★） | 狩猎网格 (久经沙场),隐秘,★,匕首,久经沙场,1119.5,当前在售(37)
