Time,Full_name,Quality,Type,Kind,Exterior,Price,OnSale
2023-6-19 21:9,蝴蝶刀（★） | 屠夫 (略有磨损),隐秘,★,匕首,略有磨损,9979,当前在售(288)
2023-6-19 21:9,格洛克 18 型（StatTrak™） | 摩登时代 (战痕累累),保密,StatTrak™,手枪,战痕累累,35.21,当前在售(311)
2023-6-19 21:9,MAC-10 | 核子花园 (略有磨损),军规级,普通,微型冲锋枪,略有磨损,48.37,当前在售(109)
2023-6-19 21:9,MAC-10 | 核子花园 (崭新出厂),军规级,普通,微型冲锋枪,崭新出厂,72.49,当前在售(109)
2023-6-19 21:9,MAC-10 | 核子花园 (久经沙场),军规级,普通,微型冲锋枪,久经沙场,36,当前在售(109)
2023-6-19 21:9,MAC-10 | 核子花园 (破损不堪),军规级,普通,微型冲锋枪,破损不堪,35,当前在售(109)
2023-6-19 21:9,MAC-10 | 核子花园 (战痕累累),军规级,普通,微型冲锋枪,战痕累累,48,当前在售(109)
2023-6-19 21:9,格洛克 18 型（StatTrak™） | 水灵 (略有磨损),保密,StatTrak™,手枪,略有磨损,166,当前在售(320)
2023-6-19 21:9,格洛克 18 型（StatTrak™） | 水灵 (崭新出厂),保密,StatTrak™,手枪,崭新出厂,336.49,当前在售(320)
2023-6-19 21:9,格洛克 18 型（StatTrak™） | 水灵 (久经沙场),保密,StatTrak™,手枪,久经沙场,84,当前在售(320)
2023-6-19 21:9,格洛克 18 型（StatTrak™） | 水灵 (破损不堪),保密,StatTrak™,手枪,破损不堪,112.43,当前在售(320)
2023-6-19 21:9,格洛克 18 型（StatTrak™） | 水灵 (战痕累累),保密,StatTrak™,手枪,战痕累累,78,当前在售(320)
2023-6-19 21:9,MAC-10（StatTrak™） | 孔雀石 (略有磨损),受限,StatTrak™,微型冲锋枪,略有磨损,25.9,当前在售(73)
2023-6-19 21:9,MAC-10（StatTrak™） | 孔雀石 (崭新出厂),受限,StatTrak™,微型冲锋枪,崭新出厂,69.88,当前在售(73)
2023-6-19 21:9,MAC-10（StatTrak™） | 孔雀石 (久经沙场),受限,StatTrak™,微型冲锋枪,久经沙场,17,当前在售(73)
2023-6-19 21:9,MAC-10（StatTrak™） | 孔雀石 (破损不堪),受限,StatTrak™,微型冲锋枪,破损不堪,16.69,当前在售(73)
2023-6-19 21:9,MAC-10（StatTrak™） | 孔雀石 (战痕累累),受限,StatTrak™,微型冲锋枪,战痕累累,19.88,当前在售(73)
2023-6-19 21:9,格洛克 18 型（StatTrak™） | 幻影冥魂 (略有磨损),军规级,StatTrak™,手枪,略有磨损,6.35,当前在售(317)
2023-6-19 21:9,格洛克 18 型（StatTrak™） | 幻影冥魂 (崭新出厂),军规级,StatTrak™,手枪,崭新出厂,26.7,当前在售(317)
2023-6-19 21:9,格洛克 18 型（StatTrak™） | 幻影冥魂 (久经沙场),军规级,StatTrak™,手枪,久经沙场,2.67,当前在售(317)
2023-6-19 21:9,格洛克 18 型（StatTrak™） | 幻影冥魂 (破损不堪),军规级,StatTrak™,手枪,破损不堪,9.66,当前在售(317)
2023-6-19 21:9,格洛克 18 型（StatTrak™） | 幻影冥魂 (战痕累累),军规级,StatTrak™,手枪,战痕累累,2.65,当前在售(317)
2023-6-19 21:9,弯刀（★） | 深红之网 (略有磨损),隐秘,★,匕首,略有磨损,1935,当前在售(67)
2023-6-19 21:9,弯刀（★） | 深红之网 (崭新出厂),隐秘,★,匕首,崭新出厂,7299,当前在售(67)
2023-6-19 21:9,弯刀（★） | 深红之网 (久经沙场),隐秘,★,匕首,久经沙场,1286,当前在售(67)
2023-6-19 21:9,弯刀（★） | 深红之网 (破损不堪),隐秘,★,匕首,破损不堪,1210,当前在售(67)
2023-6-19 21:9,弯刀（★） | 深红之网 (战痕累累),隐秘,★,匕首,战痕累累,948,当前在售(67)
2023-6-19 21:9,新星（StatTrak™） | 樱花之绚烂 (略有磨损),保密,StatTrak™,霰弹枪,略有磨损,203.5,当前在售(42)
2023-6-19 21:9,新星（StatTrak™） | 樱花之绚烂 (崭新出厂),保密,StatTrak™,霰弹枪,崭新出厂,896,当前在售(42)
2023-6-19 21:9,新星（StatTrak™） | 樱花之绚烂 (久经沙场),保密,StatTrak™,霰弹枪,久经沙场,71.73,当前在售(42)
2023-6-19 21:9,新星（StatTrak™） | 樱花之绚烂 (破损不堪),保密,StatTrak™,霰弹枪,破损不堪,93.52,当前在售(42)
2023-6-19 21:9,新星（StatTrak™） | 樱花之绚烂 (战痕累累),保密,StatTrak™,霰弹枪,战痕累累,74.73,当前在售(42)
2023-6-19 21:9,格洛克 18 型（StatTrak™） | 烈焰天使 (略有磨损),军规级,StatTrak™,手枪,略有磨损,7.97,当前在售(285)
2023-6-19 21:9,格洛克 18 型（StatTrak™） | 烈焰天使 (崭新出厂),军规级,StatTrak™,手枪,崭新出厂,41.42,当前在售(285)
2023-6-19 21:9,格洛克 18 型（StatTrak™） | 烈焰天使 (久经沙场),军规级,StatTrak™,手枪,久经沙场,3.34,当前在售(285)
2023-6-19 21:9,格洛克 18 型（StatTrak™） | 烈焰天使 (破损不堪),军规级,StatTrak™,手枪,破损不堪,2.73,当前在售(285)
2023-6-19 21:9,格洛克 18 型（StatTrak™） | 烈焰天使 (战痕累累),军规级,StatTrak™,手枪,战痕累累,2.5,当前在售(285)
2023-6-19 21:9,M4A4（StatTrak™） | 彼岸花 (略有磨损),受限,StatTrak™,步枪,略有磨损,76.9,当前在售(283)
2023-6-19 21:9,M4A4（StatTrak™） | 彼岸花 (崭新出厂),受限,StatTrak™,步枪,崭新出厂,266,当前在售(283)
2023-6-19 21:9,M4A4（StatTrak™） | 彼岸花 (久经沙场),受限,StatTrak™,步枪,久经沙场,32.62,当前在售(283)
2023-6-19 21:9,M4A4（StatTrak™） | 彼岸花 (破损不堪),受限,StatTrak™,步枪,破损不堪,20.79,当前在售(283)
2023-6-19 21:9,M4A4（StatTrak™） | 彼岸花 (战痕累累),受限,StatTrak™,步枪,战痕累累,20.6,当前在售(283)
2023-6-19 21:9,M4A4（StatTrak™） | 死寂空间 (略有磨损),保密,StatTrak™,步枪,略有磨损,169.5,当前在售(268)
2023-6-19 21:9,M4A4（StatTrak™） | 死寂空间 (崭新出厂),保密,StatTrak™,步枪,崭新出厂,525.86,当前在售(268)
2023-6-19 21:9,M4A4（StatTrak™） | 死寂空间 (久经沙场),保密,StatTrak™,步枪,久经沙场,88.9,当前在售(268)
2023-6-19 21:9,M4A4（StatTrak™） | 死寂空间 (破损不堪),保密,StatTrak™,步枪,破损不堪,71.9,当前在售(268)
2023-6-19 21:9,M4A4（StatTrak™） | 死寂空间 (战痕累累),保密,StatTrak™,步枪,战痕累累,62.7,当前在售(268)
2023-6-19 21:9,MAC-10 | 策略 (略有磨损),消费级,普通,微型冲锋枪,略有磨损,2.58,当前在售(42)
2023-6-19 21:9,MAC-10 | 策略 (崭新出厂),消费级,普通,微型冲锋枪,崭新出厂,2.59,当前在售(42)
2023-6-19 21:9,MAC-10 | 策略 (久经沙场),消费级,普通,微型冲锋枪,久经沙场,2.48,当前在售(42)
2023-6-19 21:9,MAC-10 | 策略 (破损不堪),消费级,普通,微型冲锋枪,破损不堪,2.7,当前在售(42)
2023-6-19 21:9,MAC-10 | 策略 (战痕累累),消费级,普通,微型冲锋枪,战痕累累,4,当前在售(42)
2023-6-19 21:9,弯刀（★） | 屠夫 (略有磨损),隐秘,★,匕首,略有磨损,1740,当前在售(48)
2023-6-19 21:9,弯刀（★） | 屠夫 (崭新出厂),隐秘,★,匕首,崭新出厂,2020,当前在售(48)
2023-6-19 21:9,弯刀（★） | 屠夫 (久经沙场),隐秘,★,匕首,久经沙场,1640,当前在售(48)
2023-6-19 21:9,MAC-10（StatTrak™） | 霓虹骑士 (略有磨损),隐秘,StatTrak™,微型冲锋枪,略有磨损,134.99,当前在售(81)
2023-6-19 21:9,MAC-10（StatTrak™） | 霓虹骑士 (崭新出厂),隐秘,StatTrak™,微型冲锋枪,崭新出厂,210,当前在售(81)
2023-6-19 21:9,MAC-10（StatTrak™） | 霓虹骑士 (久经沙场),隐秘,StatTrak™,微型冲锋枪,久经沙场,92.78,当前在售(81)
2023-6-19 21:9,MAC-10（StatTrak™） | 霓虹骑士 (破损不堪),隐秘,StatTrak™,微型冲锋枪,破损不堪,98.98,当前在售(81)
2023-6-19 21:9,格洛克 18 型（StatTrak™） | 鼬鼠 (略有磨损),受限,StatTrak™,手枪,略有磨损,17.5,当前在售(254)
2023-6-19 21:9,格洛克 18 型（StatTrak™） | 鼬鼠 (崭新出厂),受限,StatTrak™,手枪,崭新出厂,57,当前在售(254)
2023-6-19 21:9,格洛克 18 型（StatTrak™） | 鼬鼠 (久经沙场),受限,StatTrak™,手枪,久经沙场,7.97,当前在售(254)
2023-6-19 21:9,格洛克 18 型（StatTrak™） | 鼬鼠 (破损不堪),受限,StatTrak™,手枪,破损不堪,7.45,当前在售(254)
2023-6-19 21:9,格洛克 18 型（StatTrak™） | 鼬鼠 (战痕累累),受限,StatTrak™,手枪,战痕累累,7.41,当前在售(254)
2023-6-19 21:9,M4A4（纪念品） | 变频器 (略有磨损),军规级,纪念品,步枪,略有磨损,30.86,当前在售(218)
2023-6-19 21:9,M4A4（纪念品） | 变频器 (崭新出厂),军规级,纪念品,步枪,崭新出厂,47.9,当前在售(218)
2023-6-19 21:9,M4A4（纪念品） | 变频器 (久经沙场),军规级,纪念品,步枪,久经沙场,17.9,当前在售(218)
2023-6-19 21:9,M4A4（纪念品） | 变频器 (破损不堪),军规级,纪念品,步枪,破损不堪,48.34,当前在售(218)
2023-6-19 21:9,MAC-10（StatTrak™） | 板条箱 (略有磨损),军规级,StatTrak™,微型冲锋枪,略有磨损,1.94,当前在售(94)
2023-6-19 21:9,MAC-10（StatTrak™） | 板条箱 (崭新出厂),军规级,StatTrak™,微型冲锋枪,崭新出厂,7.74,当前在售(94)
2023-6-19 21:9,MAC-10（StatTrak™） | 板条箱 (久经沙场),军规级,StatTrak™,微型冲锋枪,久经沙场,0.79,当前在售(94)
2023-6-19 21:9,MAC-10（StatTrak™） | 板条箱 (破损不堪),军规级,StatTrak™,微型冲锋枪,破损不堪,0.78,当前在售(94)
2023-6-19 21:9,MAC-10（StatTrak™） | 板条箱 (战痕累累),军规级,StatTrak™,微型冲锋枪,战痕累累,0.72,当前在售(94)
2023-6-19 21:9,格洛克 18 型（StatTrak™） | 蓝色裂纹 (略有磨损),军规级,StatTrak™,手枪,略有磨损,42.8,当前在售(236)
2023-6-19 21:9,格洛克 18 型（StatTrak™） | 蓝色裂纹 (崭新出厂),军规级,StatTrak™,手枪,崭新出厂,473.48,当前在售(236)
2023-6-19 21:9,格洛克 18 型（StatTrak™） | 蓝色裂纹 (久经沙场),军规级,StatTrak™,手枪,久经沙场,24,当前在售(236)
2023-6-19 21:9,格洛克 18 型（StatTrak™） | 蓝色裂纹 (破损不堪),军规级,StatTrak™,手枪,破损不堪,41.09,当前在售(236)
2023-6-19 21:9,格洛克 18 型（StatTrak™） | 蓝色裂纹 (战痕累累),军规级,StatTrak™,手枪,战痕累累,21.98,当前在售(236)
2023-6-19 21:9,M4A4（StatTrak™） | 活色生香 (略有磨损),隐秘,StatTrak™,步枪,略有磨损,230,当前在售(246)
2023-6-19 21:9,M4A4（StatTrak™） | 活色生香 (崭新出厂),隐秘,StatTrak™,步枪,崭新出厂,670,当前在售(246)
2023-6-19 21:9,M4A4（StatTrak™） | 活色生香 (久经沙场),隐秘,StatTrak™,步枪,久经沙场,86.22,当前在售(246)
2023-6-19 21:9,M4A4（StatTrak™） | 活色生香 (破损不堪),隐秘,StatTrak™,步枪,破损不堪,126.9,当前在售(246)
2023-6-19 21:9,M4A4（StatTrak™） | 活色生香 (战痕累累),隐秘,StatTrak™,步枪,战痕累累,88.7,当前在售(246)
2023-6-19 21:9,MAC-10（StatTrak™） | 白鲑鱼 (略有磨损),军规级,StatTrak™,微型冲锋枪,略有磨损,3.64,当前在售(145)
2023-6-19 21:9,MAC-10（StatTrak™） | 白鲑鱼 (崭新出厂),军规级,StatTrak™,微型冲锋枪,崭新出厂,11.15,当前在售(145)
2023-6-19 21:9,MAC-10（StatTrak™） | 白鲑鱼 (久经沙场),军规级,StatTrak™,微型冲锋枪,久经沙场,2.07,当前在售(145)
2023-6-19 21:9,MAC-10（StatTrak™） | 白鲑鱼 (破损不堪),军规级,StatTrak™,微型冲锋枪,破损不堪,2.72,当前在售(145)
2023-6-19 21:9,MAC-10（StatTrak™） | 白鲑鱼 (战痕累累),军规级,StatTrak™,微型冲锋枪,战痕累累,1.26,当前在售(145)
2023-6-19 21:9,新星 | 流沙 (略有磨损),军规级,普通,霰弹枪,略有磨损,128.98,当前在售(51)
2023-6-19 21:9,新星 | 流沙 (崭新出厂),军规级,普通,霰弹枪,崭新出厂,133,当前在售(51)
2023-6-19 21:9,新星 | 流沙 (久经沙场),军规级,普通,霰弹枪,久经沙场,123.49,当前在售(51)
2023-6-19 21:9,新星 | 流沙 (破损不堪),军规级,普通,霰弹枪,破损不堪,129,当前在售(51)
2023-6-19 21:9,新星 | 流沙 (战痕累累),军规级,普通,霰弹枪,战痕累累,138.5,当前在售(51)
2023-6-19 21:9,格洛克 18 型 | 皇家军团 (略有磨损),受限,普通,手枪,略有磨损,16.69,当前在售(260)
2023-6-19 21:9,格洛克 18 型 | 皇家军团 (崭新出厂),受限,普通,手枪,崭新出厂,35.9,当前在售(260)
2023-6-19 21:9,格洛克 18 型 | 皇家军团 (久经沙场),受限,普通,手枪,久经沙场,13.4,当前在售(260)
2023-6-19 21:9,格洛克 18 型 | 皇家军团 (破损不堪),受限,普通,手枪,破损不堪,12.9,当前在售(260)
2023-6-19 21:9,格洛克 18 型 | 皇家军团 (战痕累累),受限,普通,手枪,战痕累累,9,当前在售(260)
2023-6-19 21:9,弯刀（★） | 致命紫罗兰 (略有磨损),隐秘,★,匕首,略有磨损,1110,当前在售(63)
2023-6-19 21:9,弯刀（★） | 致命紫罗兰 (崭新出厂),隐秘,★,匕首,崭新出厂,1800,当前在售(63)
2023-6-19 21:9,弯刀（★） | 致命紫罗兰 (久经沙场),隐秘,★,匕首,久经沙场,888,当前在售(63)
2023-6-19 21:9,弯刀（★） | 致命紫罗兰 (破损不堪),隐秘,★,匕首,破损不堪,880.88,当前在售(63)
2023-6-19 21:9,弯刀（★） | 致命紫罗兰 (战痕累累),隐秘,★,匕首,战痕累累,795,当前在售(63)
2023-6-19 21:9,新星 | 绿苹果 (略有磨损),工业级,普通,霰弹枪,略有磨损,63.37,当前在售(77)
2023-6-19 21:9,新星 | 绿苹果 (崭新出厂),工业级,普通,霰弹枪,崭新出厂,66.93,当前在售(77)
2023-6-19 21:9,新星 | 绿苹果 (久经沙场),工业级,普通,霰弹枪,久经沙场,88,当前在售(77)
2023-6-19 21:9,格洛克 18 型 | 亡者之寝 (略有磨损),军规级,普通,手枪,略有磨损,2.3,当前在售(262)
2023-6-19 21:9,格洛克 18 型 | 亡者之寝 (崭新出厂),军规级,普通,手枪,崭新出厂,3.54,当前在售(262)
2023-6-19 21:9,格洛克 18 型 | 亡者之寝 (久经沙场),军规级,普通,手枪,久经沙场,1.14,当前在售(262)
2023-6-19 21:9,格洛克 18 型 | 亡者之寝 (破损不堪),军规级,普通,手枪,破损不堪,1.58,当前在售(262)
2023-6-19 21:9,格洛克 18 型 | 亡者之寝 (战痕累累),军规级,普通,手枪,战痕累累,5.45,当前在售(262)
2023-6-19 21:9,MAC-10（纪念品） | 金砖 (略有磨损),受限,纪念品,微型冲锋枪,略有磨损,195.45,当前在售(68)
2023-6-19 21:9,MAC-10（纪念品） | 金砖 (崭新出厂),受限,纪念品,微型冲锋枪,崭新出厂,454,当前在售(68)
2023-6-19 21:9,MAC-10（纪念品） | 金砖 (久经沙场),受限,纪念品,微型冲锋枪,久经沙场,78.8,当前在售(68)
2023-6-19 21:9,MAC-10（纪念品） | 金砖 (破损不堪),受限,纪念品,微型冲锋枪,破损不堪,89.55,当前在售(68)
2023-6-19 21:9,MAC-10（纪念品） | 金砖 (战痕累累),受限,纪念品,微型冲锋枪,战痕累累,36.93,当前在售(68)
2023-6-19 21:9,M4A4（纪念品） | 都市 DDPAT (略有磨损),工业级,纪念品,步枪,略有磨损,89.5,当前在售(200)
2023-6-19 21:9,M4A4（纪念品） | 都市 DDPAT (崭新出厂),工业级,纪念品,步枪,崭新出厂,922.57,当前在售(200)
2023-6-19 21:9,M4A4（纪念品） | 都市 DDPAT (久经沙场),工业级,纪念品,步枪,久经沙场,34,当前在售(200)
2023-6-19 21:9,M4A4（纪念品） | 都市 DDPAT (破损不堪),工业级,纪念品,步枪,破损不堪,33.54,当前在售(200)
2023-6-19 21:9,M4A4（纪念品） | 都市 DDPAT (战痕累累),工业级,纪念品,步枪,战痕累累,28.74,当前在售(200)
2023-6-19 21:9,MAC-10（StatTrak™） | 炽热 (略有磨损),受限,StatTrak™,微型冲锋枪,略有磨损,57.28,当前在售(53)
2023-6-19 21:9,MAC-10（StatTrak™） | 炽热 (崭新出厂),受限,StatTrak™,微型冲锋枪,崭新出厂,78.2,当前在售(53)
2023-6-19 21:9,MAC-10（StatTrak™） | 炽热 (久经沙场),受限,StatTrak™,微型冲锋枪,久经沙场,24.9,当前在售(53)
2023-6-19 21:9,MAC-10（StatTrak™） | 炽热 (破损不堪),受限,StatTrak™,微型冲锋枪,破损不堪,22.6,当前在售(53)
2023-6-19 21:9,MAC-10（StatTrak™） | 炽热 (战痕累累),受限,StatTrak™,微型冲锋枪,战痕累累,22.5,当前在售(53)
2023-6-19 21:9,格洛克 18 型 | 核子反应 (略有磨损),军规级,普通,手枪,略有磨损,53.99,当前在售(241)
2023-6-19 21:9,格洛克 18 型 | 核子反应 (崭新出厂),军规级,普通,手枪,崭新出厂,114.4,当前在售(241)
2023-6-19 21:9,格洛克 18 型 | 核子反应 (久经沙场),军规级,普通,手枪,久经沙场,25.5,当前在售(241)
2023-6-19 21:9,格洛克 18 型 | 核子反应 (破损不堪),军规级,普通,手枪,破损不堪,21.98,当前在售(241)
2023-6-19 21:9,格洛克 18 型 | 核子反应 (战痕累累),军规级,普通,手枪,战痕累累,23.19,当前在售(241)
2023-6-19 21:9,弯刀（★） | 人工染色 (略有磨损),隐秘,★,匕首,略有磨损,849,当前在售(52)
2023-6-19 21:9,弯刀（★） | 人工染色 (崭新出厂),隐秘,★,匕首,崭新出厂,1179,当前在售(52)
2023-6-19 21:9,弯刀（★） | 人工染色 (久经沙场),隐秘,★,匕首,久经沙场,801.61,当前在售(52)
2023-6-19 21:9,弯刀（★） | 人工染色 (破损不堪),隐秘,★,匕首,破损不堪,749.5,当前在售(52)
2023-6-19 21:9,弯刀（★） | 人工染色 (战痕累累),隐秘,★,匕首,战痕累累,769,当前在售(52)
2023-6-19 21:9,弯刀（★） | 狩猎网格 (略有磨损),隐秘,★,匕首,略有磨损,739,当前在售(37)
2023-6-19 21:9,弯刀（★） | 狩猎网格 (崭新出厂),隐秘,★,匕首,崭新出厂,1660.66,当前在售(37)
2023-6-19 21:9,弯刀（★） | 狩猎网格 (久经沙场),隐秘,★,匕首,久经沙场,690,当前在售(37)
2023-6-19 21:9,弯刀（★） | 狩猎网格 (破损不堪),隐秘,★,匕首,破损不堪,709,当前在售(37)
2023-6-19 21:9,弯刀（★） | 狩猎网格 (战痕累累),隐秘,★,匕首,战痕累累,709.99,当前在售(37)
2023-6-19 21:9,M4A4 | 地狱烈焰 (略有磨损),保密,普通,步枪,略有磨损,304.5,当前在售(205)
2023-6-19 21:9,M4A4 | 地狱烈焰 (崭新出厂),保密,普通,步枪,崭新出厂,448,当前在售(205)
2023-6-19 21:9,M4A4 | 地狱烈焰 (久经沙场),保密,普通,步枪,久经沙场,253.4,当前在售(205)
2023-6-19 21:9,M4A4 | 地狱烈焰 (破损不堪),保密,普通,步枪,破损不堪,254.99,当前在售(205)
2023-6-19 21:9,M4A4 | 地狱烈焰 (战痕累累),保密,普通,步枪,战痕累累,257.46,当前在售(205)
2023-6-19 21:9,格洛克 18 型（StatTrak™） | 亡者之寝 (略有磨损),军规级,StatTrak™,手枪,略有磨损,6.98,当前在售(253)
2023-6-19 21:9,格洛克 18 型（StatTrak™） | 亡者之寝 (崭新出厂),军规级,StatTrak™,手枪,崭新出厂,12.24,当前在售(253)
2023-6-19 21:9,格洛克 18 型（StatTrak™） | 亡者之寝 (久经沙场),军规级,StatTrak™,手枪,久经沙场,4.17,当前在售(253)
2023-6-19 21:9,格洛克 18 型（StatTrak™） | 亡者之寝 (破损不堪),军规级,StatTrak™,手枪,破损不堪,10.79,当前在售(253)
2023-6-19 21:9,格洛克 18 型（StatTrak™） | 亡者之寝 (战痕累累),军规级,StatTrak™,手枪,战痕累累,12.3,当前在售(253)
2023-6-19 21:9,格洛克 18 型 | 战鹰 (略有磨损),军规级,普通,手枪,略有磨损,1.49,当前在售(292)
2023-6-19 21:9,格洛克 18 型 | 战鹰 (崭新出厂),军规级,普通,手枪,崭新出厂,3.96,当前在售(292)
2023-6-19 21:9,格洛克 18 型 | 战鹰 (久经沙场),军规级,普通,手枪,久经沙场,1.06,当前在售(292)
2023-6-19 21:9,格洛克 18 型 | 战鹰 (破损不堪),军规级,普通,手枪,破损不堪,1,当前在售(292)
2023-6-19 21:9,格洛克 18 型 | 战鹰 (战痕累累),军规级,普通,手枪,战痕累累,0.98,当前在售(292)
