Time,Full_name,Quality,Type,Kind,Exterior,Price,OnSale
2023-6-19 9:57,蝴蝶刀（★） | 屠夫 (略有磨损),隐秘,★,匕首,略有磨损,9995,当前在售(282)
2023-6-19 9:57,M4A4 | 彼岸花 (略有磨损),受限,普通,步枪,略有磨损,24.99,当前在售(1000+)
2023-6-19 9:57,M4A4 | 彼岸花 (崭新出厂),受限,普通,步枪,崭新出厂,85.8,当前在售(1000+)
2023-6-19 9:57,M4A4 | 彼岸花 (久经沙场),受限,普通,步枪,久经沙场,12.6,当前在售(1000+)
2023-6-19 9:57,M4A4 | 彼岸花 (破损不堪),受限,普通,步枪,破损不堪,9.39,当前在售(1000+)
2023-6-19 9:57,M4A4 | 彼岸花 (战痕累累),受限,普通,步枪,战痕累累,7.8,当前在售(1000+)
2023-6-19 9:57,MAC-10 | 绝界之行 (略有磨损),受限,普通,微型冲锋枪,略有磨损,9.28,当前在售(447)
2023-6-19 9:57,MAC-10 | 绝界之行 (崭新出厂),受限,普通,微型冲锋枪,崭新出厂,14.64,当前在售(447)
2023-6-19 9:57,MAC-10 | 绝界之行 (久经沙场),受限,普通,微型冲锋枪,久经沙场,6.99,当前在售(447)
2023-6-19 9:57,MAC-10 | 绝界之行 (破损不堪),受限,普通,微型冲锋枪,破损不堪,6.97,当前在售(447)
2023-6-19 9:57,MAC-10 | 绝界之行 (战痕累累),受限,普通,微型冲锋枪,战痕累累,6.46,当前在售(447)
2023-6-19 9:57,系绳匕首（★） | 枯焦之色 (略有磨损),隐秘,★,匕首,略有磨损,849,当前在售(62)
2023-6-19 9:57,系绳匕首（★） | 枯焦之色 (崭新出厂),隐秘,★,匕首,崭新出厂,1467,当前在售(62)
2023-6-19 9:57,系绳匕首（★） | 枯焦之色 (久经沙场),隐秘,★,匕首,久经沙场,764,当前在售(62)
2023-6-19 9:57,系绳匕首（★） | 枯焦之色 (破损不堪),隐秘,★,匕首,破损不堪,778.8,当前在售(62)
2023-6-19 9:57,系绳匕首（★） | 枯焦之色 (战痕累累),隐秘,★,匕首,战痕累累,763,当前在售(62)
2023-6-19 9:57,M4A4 | 龙王 (略有磨损),保密,普通,步枪,略有磨损,78.4,当前在售(1000+)
2023-6-19 9:57,M4A4 | 龙王 (崭新出厂),保密,普通,步枪,崭新出厂,181.4,当前在售(1000+)
2023-6-19 9:57,M4A4 | 龙王 (久经沙场),保密,普通,步枪,久经沙场,36.8,当前在售(1000+)
2023-6-19 9:57,M4A4 | 龙王 (破损不堪),保密,普通,步枪,破损不堪,69.56,当前在售(1000+)
2023-6-19 9:57,M4A4 | 龙王 (战痕累累),保密,普通,步枪,战痕累累,38.31,当前在售(1000+)
2023-6-19 9:57,MAC-10 | 海洋 (略有磨损),军规级,普通,微型冲锋枪,略有磨损,0.84,当前在售(476)
2023-6-19 9:57,MAC-10 | 海洋 (崭新出厂),军规级,普通,微型冲锋枪,崭新出厂,1.39,当前在售(476)
2023-6-19 9:57,MAC-10 | 海洋 (久经沙场),军规级,普通,微型冲锋枪,久经沙场,0.4,当前在售(476)
2023-6-19 9:57,MAC-10 | 海洋 (破损不堪),军规级,普通,微型冲锋枪,破损不堪,0.56,当前在售(476)
2023-6-19 9:57,MAC-10 | 海洋 (战痕累累),军规级,普通,微型冲锋枪,战痕累累,0.36,当前在售(476)
2023-6-19 9:57,格洛克 18 型 | 摩登时代 (略有磨损),保密,普通,手枪,略有磨损,38.22,当前在售(1000+)
2023-6-19 9:57,格洛克 18 型 | 摩登时代 (崭新出厂),保密,普通,手枪,崭新出厂,66.5,当前在售(1000+)
2023-6-19 9:57,格洛克 18 型 | 摩登时代 (久经沙场),保密,普通,手枪,久经沙场,22.09,当前在售(1000+)
2023-6-19 9:57,格洛克 18 型 | 摩登时代 (破损不堪),保密,普通,手枪,破损不堪,23.08,当前在售(1000+)
2023-6-19 9:57,格洛克 18 型 | 摩登时代 (战痕累累),保密,普通,手枪,战痕累累,17.5,当前在售(1000+)
2023-6-19 9:57,M4A4 | 皇家圣骑士 (略有磨损),隐秘,普通,步枪,略有磨损,154,当前在售(969)
2023-6-19 9:57,M4A4 | 皇家圣骑士 (崭新出厂),隐秘,普通,步枪,崭新出厂,749,当前在售(969)
2023-6-19 9:57,M4A4 | 皇家圣骑士 (久经沙场),隐秘,普通,步枪,久经沙场,35.4,当前在售(969)
2023-6-19 9:57,M4A4 | 皇家圣骑士 (破损不堪),隐秘,普通,步枪,破损不堪,46.3,当前在售(969)
2023-6-19 9:57,M4A4 | 皇家圣骑士 (战痕累累),隐秘,普通,步枪,战痕累累,33.6,当前在售(969)
2023-6-19 9:57,MAC-10（纪念品） | 紫青之色 (略有磨损),消费级,纪念品,微型冲锋枪,略有磨损,22.45,当前在售(390)
2023-6-19 9:57,MAC-10（纪念品） | 紫青之色 (崭新出厂),消费级,纪念品,微型冲锋枪,崭新出厂,220,当前在售(390)
2023-6-19 9:57,MAC-10（纪念品） | 紫青之色 (久经沙场),消费级,纪念品,微型冲锋枪,久经沙场,6.33,当前在售(390)
2023-6-19 9:57,MAC-10（纪念品） | 紫青之色 (破损不堪),消费级,纪念品,微型冲锋枪,破损不堪,9.43,当前在售(390)
2023-6-19 9:57,MAC-10（纪念品） | 紫青之色 (战痕累累),消费级,纪念品,微型冲锋枪,战痕累累,5.79,当前在售(390)
2023-6-19 9:57,系绳匕首（★） | 夜色 (略有磨损),隐秘,★,匕首,略有磨损,1300,当前在售(38)
2023-6-19 9:57,系绳匕首（★） | 夜色 (崭新出厂),隐秘,★,匕首,崭新出厂,3456,当前在售(38)
2023-6-19 9:57,系绳匕首（★） | 夜色 (久经沙场),隐秘,★,匕首,久经沙场,938.88,当前在售(38)
2023-6-19 9:57,系绳匕首（★） | 夜色 (破损不堪),隐秘,★,匕首,破损不堪,923.5,当前在售(38)
2023-6-19 9:57,系绳匕首（★） | 夜色 (战痕累累),隐秘,★,匕首,战痕累累,894,当前在售(38)
2023-6-19 9:57,格洛克 18 型 | 铁之作 (略有磨损),军规级,普通,手枪,略有磨损,1.11,当前在售(748)
2023-6-19 9:57,格洛克 18 型 | 铁之作 (崭新出厂),军规级,普通,手枪,崭新出厂,6.74,当前在售(748)
2023-6-19 9:57,格洛克 18 型 | 铁之作 (久经沙场),军规级,普通,手枪,久经沙场,0.61,当前在售(748)
2023-6-19 9:57,格洛克 18 型 | 铁之作 (破损不堪),军规级,普通,手枪,破损不堪,0.61,当前在售(748)
2023-6-19 9:57,格洛克 18 型 | 铁之作 (战痕累累),军规级,普通,手枪,战痕累累,0.57,当前在售(748)
2023-6-19 9:57,M4A4 | 狮鹫 (略有磨损),受限,普通,步枪,略有磨损,15,当前在售(831)
2023-6-19 9:57,M4A4 | 狮鹫 (崭新出厂),受限,普通,步枪,崭新出厂,31.7,当前在售(831)
2023-6-19 9:57,M4A4 | 狮鹫 (久经沙场),受限,普通,步枪,久经沙场,9.4,当前在售(831)
2023-6-19 9:57,M4A4 | 狮鹫 (破损不堪),受限,普通,步枪,破损不堪,22.39,当前在售(831)
2023-6-19 9:57,M4A4 | 狮鹫 (战痕累累),受限,普通,步枪,战痕累累,10.46,当前在售(831)
2023-6-19 9:57,系绳匕首（★） | 渐变之色 (略有磨损),隐秘,★,匕首,略有磨损,4750,当前在售(28)
2023-6-19 9:57,系绳匕首（★） | 渐变之色 (崭新出厂),隐秘,★,匕首,崭新出厂,4796.5,当前在售(28)
2023-6-19 9:57,MAC-10（纪念品） | 小牛皮 (略有磨损),工业级,纪念品,微型冲锋枪,略有磨损,7.76,当前在售(374)
2023-6-19 9:57,MAC-10（纪念品） | 小牛皮 (崭新出厂),工业级,纪念品,微型冲锋枪,崭新出厂,47.36,当前在售(374)
2023-6-19 9:57,MAC-10（纪念品） | 小牛皮 (久经沙场),工业级,纪念品,微型冲锋枪,久经沙场,2.74,当前在售(374)
2023-6-19 9:57,MAC-10（纪念品） | 小牛皮 (破损不堪),工业级,纪念品,微型冲锋枪,破损不堪,1.49,当前在售(374)
2023-6-19 9:57,MAC-10（纪念品） | 小牛皮 (战痕累累),工业级,纪念品,微型冲锋枪,战痕累累,0.86,当前在售(374)
2023-6-19 9:57,系绳匕首（★ StatTrak™） | 表面淬火 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,2350,当前在售(20)
2023-6-19 9:57,系绳匕首（★ StatTrak™） | 表面淬火 (崭新出厂),隐秘,★,匕首,崭新出厂,5500,当前在售(20)
2023-6-19 9:57,系绳匕首（★ StatTrak™） | 表面淬火 (久经沙场),隐秘,★,匕首,久经沙场,1846.97,当前在售(20)
2023-6-19 9:57,系绳匕首（★ StatTrak™） | 表面淬火 (破损不堪),隐秘,★,匕首,破损不堪,1784.86,当前在售(20)
2023-6-19 9:57,系绳匕首（★ StatTrak™） | 表面淬火 (战痕累累),隐秘,★,匕首,战痕累累,1650,当前在售(20)
2023-6-19 9:57,格洛克 18 型 | 粉碎者 (略有磨损),受限,普通,手枪,略有磨损,9.6,当前在售(704)
2023-6-19 9:57,格洛克 18 型 | 粉碎者 (崭新出厂),受限,普通,手枪,崭新出厂,12.95,当前在售(704)
2023-6-19 9:57,格洛克 18 型 | 粉碎者 (久经沙场),受限,普通,手枪,久经沙场,9.76,当前在售(704)
2023-6-19 9:57,格洛克 18 型（StatTrak™） | 锈蚀烈焰 (略有磨损),军规级,StatTrak™,手枪,略有磨损,1.93,当前在售(496)
2023-6-19 9:57,格洛克 18 型（StatTrak™） | 锈蚀烈焰 (崭新出厂),军规级,StatTrak™,手枪,崭新出厂,9.07,当前在售(496)
2023-6-19 9:57,格洛克 18 型（StatTrak™） | 锈蚀烈焰 (久经沙场),军规级,StatTrak™,手枪,久经沙场,0.89,当前在售(496)
2023-6-19 9:57,格洛克 18 型（StatTrak™） | 锈蚀烈焰 (破损不堪),军规级,StatTrak™,手枪,破损不堪,1.56,当前在售(496)
2023-6-19 9:57,格洛克 18 型（StatTrak™） | 锈蚀烈焰 (战痕累累),军规级,StatTrak™,手枪,战痕累累,0.92,当前在售(496)
2023-6-19 9:57,新星 | 一见青心 (略有磨损),受限,普通,霰弹枪,略有磨损,20.79,当前在售(130)
2023-6-19 9:57,新星 | 一见青心 (崭新出厂),受限,普通,霰弹枪,崭新出厂,31.4,当前在售(130)
2023-6-19 9:57,新星 | 一见青心 (久经沙场),受限,普通,霰弹枪,久经沙场,15.66,当前在售(130)
2023-6-19 9:57,新星 | 一见青心 (破损不堪),受限,普通,霰弹枪,破损不堪,11.95,当前在售(130)
2023-6-19 9:57,新星 | 一见青心 (战痕累累),受限,普通,霰弹枪,战痕累累,11.49,当前在售(130)
2023-6-19 9:57,MAC-10 | 青金鳄皮 (略有磨损),军规级,普通,微型冲锋枪,略有磨损,3.29,当前在售(422)
2023-6-19 9:57,MAC-10 | 青金鳄皮 (崭新出厂),军规级,普通,微型冲锋枪,崭新出厂,5.11,当前在售(422)
2023-6-19 9:57,MAC-10 | 青金鳄皮 (久经沙场),军规级,普通,微型冲锋枪,久经沙场,3.2,当前在售(422)
2023-6-19 9:57,MAC-10 | 青金鳄皮 (破损不堪),军规级,普通,微型冲锋枪,破损不堪,2.45,当前在售(422)
2023-6-19 9:57,MAC-10 | 青金鳄皮 (战痕累累),军规级,普通,微型冲锋枪,战痕累累,2.29,当前在售(422)
2023-6-19 9:57,系绳匕首（★ StatTrak™） | 屠夫 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,2699.99,当前在售(19)
2023-6-19 9:57,系绳匕首（★ StatTrak™） | 屠夫 (崭新出厂),隐秘,★,匕首,崭新出厂,3150,当前在售(19)
2023-6-19 9:57,系绳匕首（★ StatTrak™） | 屠夫 (久经沙场),隐秘,★,匕首,久经沙场,2400,当前在售(19)
2023-6-19 9:57,新星 | 樱花之绚烂 (略有磨损),保密,普通,霰弹枪,略有磨损,88.8,当前在售(118)
2023-6-19 9:57,新星 | 樱花之绚烂 (崭新出厂),保密,普通,霰弹枪,崭新出厂,328,当前在售(118)
2023-6-19 9:57,新星 | 樱花之绚烂 (久经沙场),保密,普通,霰弹枪,久经沙场,29.7,当前在售(118)
2023-6-19 9:57,新星 | 樱花之绚烂 (破损不堪),保密,普通,霰弹枪,破损不堪,33.66,当前在售(118)
2023-6-19 9:57,新星 | 樱花之绚烂 (战痕累累),保密,普通,霰弹枪,战痕累累,29.83,当前在售(118)
2023-6-19 9:57,系绳匕首（★ StatTrak™） | 深红之网 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,3580,当前在售(13)
2023-6-19 9:57,系绳匕首（★ StatTrak™） | 深红之网 (崭新出厂),隐秘,★,匕首,崭新出厂,120000,当前在售(13)
2023-6-19 9:57,系绳匕首（★ StatTrak™） | 深红之网 (久经沙场),隐秘,★,匕首,久经沙场,2108.97,当前在售(13)
2023-6-19 9:57,系绳匕首（★ StatTrak™） | 深红之网 (破损不堪),隐秘,★,匕首,破损不堪,1946.9,当前在售(13)
2023-6-19 9:57,系绳匕首（★ StatTrak™） | 深红之网 (战痕累累),隐秘,★,匕首,战痕累累,1750,当前在售(13)
2023-6-19 9:57,新星（StatTrak™） | Exo (略有磨损),军规级,StatTrak™,霰弹枪,略有磨损,3.16,当前在售(132)
2023-6-19 9:57,新星（StatTrak™） | Exo (崭新出厂),军规级,StatTrak™,霰弹枪,崭新出厂,5.54,当前在售(132)
2023-6-19 9:57,新星（StatTrak™） | Exo (久经沙场),军规级,StatTrak™,霰弹枪,久经沙场,1.64,当前在售(132)
2023-6-19 9:57,新星（StatTrak™） | Exo (破损不堪),军规级,StatTrak™,霰弹枪,破损不堪,1.92,当前在售(132)
2023-6-19 9:57,新星（StatTrak™） | Exo (战痕累累),军规级,StatTrak™,霰弹枪,战痕累累,2.1,当前在售(132)
2023-6-19 9:57,格洛克 18 型 | 核子花园 (略有磨损),受限,普通,手枪,略有磨损,61.8,当前在售(717)
2023-6-19 9:57,格洛克 18 型 | 核子花园 (崭新出厂),受限,普通,手枪,崭新出厂,138.3,当前在售(717)
2023-6-19 9:57,格洛克 18 型 | 核子花园 (久经沙场),受限,普通,手枪,久经沙场,32,当前在售(717)
2023-6-19 9:57,格洛克 18 型 | 核子花园 (破损不堪),受限,普通,手枪,破损不堪,46.99,当前在售(717)
2023-6-19 9:57,格洛克 18 型 | 核子花园 (战痕累累),受限,普通,手枪,战痕累累,29.39,当前在售(717)
2023-6-19 9:57,MAC-10（StatTrak™） | 海洋 (略有磨损),军规级,StatTrak™,微型冲锋枪,略有磨损,1.86,当前在售(381)
2023-6-19 9:57,MAC-10（StatTrak™） | 海洋 (崭新出厂),军规级,StatTrak™,微型冲锋枪,崭新出厂,3.94,当前在售(381)
2023-6-19 9:57,MAC-10（StatTrak™） | 海洋 (久经沙场),军规级,StatTrak™,微型冲锋枪,久经沙场,0.84,当前在售(381)
2023-6-19 9:57,MAC-10（StatTrak™） | 海洋 (破损不堪),军规级,StatTrak™,微型冲锋枪,破损不堪,1.34,当前在售(381)
2023-6-19 9:57,MAC-10（StatTrak™） | 海洋 (战痕累累),军规级,StatTrak™,微型冲锋枪,战痕累累,0.68,当前在售(381)
2023-6-19 9:57,M4A4 | 齿仙 (略有磨损),保密,普通,步枪,略有磨损,37.9,当前在售(959)
2023-6-19 9:57,M4A4 | 齿仙 (崭新出厂),保密,普通,步枪,崭新出厂,66.5,当前在售(959)
2023-6-19 9:57,M4A4 | 齿仙 (久经沙场),保密,普通,步枪,久经沙场,22,当前在售(959)
2023-6-19 9:57,M4A4 | 齿仙 (破损不堪),保密,普通,步枪,破损不堪,20.18,当前在售(959)
2023-6-19 9:57,M4A4 | 齿仙 (战痕累累),保密,普通,步枪,战痕累累,16,当前在售(959)
2023-6-19 9:57,格洛克 18 型（StatTrak™） | 一目了然 (略有磨损),军规级,StatTrak™,手枪,略有磨损,3.68,当前在售(633)
2023-6-19 9:57,格洛克 18 型（StatTrak™） | 一目了然 (崭新出厂),军规级,StatTrak™,手枪,崭新出厂,15.43,当前在售(633)
2023-6-19 9:57,格洛克 18 型（StatTrak™） | 一目了然 (久经沙场),军规级,StatTrak™,手枪,久经沙场,1.73,当前在售(633)
2023-6-19 9:57,格洛克 18 型（StatTrak™） | 一目了然 (破损不堪),军规级,StatTrak™,手枪,破损不堪,1.69,当前在售(633)
2023-6-19 9:57,格洛克 18 型（StatTrak™） | 一目了然 (战痕累累),军规级,StatTrak™,手枪,战痕累累,1.56,当前在售(633)
2023-6-19 9:57,格洛克 18 型 | 黑色魅影 (略有磨损),隐秘,普通,手枪,略有磨损,138.5,当前在售(641)
2023-6-19 9:57,格洛克 18 型 | 黑色魅影 (崭新出厂),隐秘,普通,手枪,崭新出厂,359,当前在售(641)
2023-6-19 9:57,格洛克 18 型 | 黑色魅影 (久经沙场),隐秘,普通,手枪,久经沙场,68.9,当前在售(641)
2023-6-19 9:57,格洛克 18 型 | 黑色魅影 (破损不堪),隐秘,普通,手枪,破损不堪,53.4,当前在售(641)
2023-6-19 9:57,格洛克 18 型 | 黑色魅影 (战痕累累),隐秘,普通,手枪,战痕累累,44.86,当前在售(641)
2023-6-19 9:57,新星 | 索贝克之噬 (略有磨损),受限,普通,霰弹枪,略有磨损,127.31,当前在售(164)
2023-6-19 9:57,新星 | 索贝克之噬 (崭新出厂),受限,普通,霰弹枪,崭新出厂,175.18,当前在售(164)
2023-6-19 9:57,新星 | 索贝克之噬 (久经沙场),受限,普通,霰弹枪,久经沙场,86,当前在售(164)
2023-6-19 9:57,新星 | 索贝克之噬 (破损不堪),受限,普通,霰弹枪,破损不堪,74,当前在售(164)
2023-6-19 9:57,新星 | 索贝克之噬 (战痕累累),受限,普通,霰弹枪,战痕累累,65.7,当前在售(164)
2023-6-19 9:57,M4A4 | 反冲精英 (略有磨损),隐秘,普通,步枪,略有磨损,868,当前在售(953)
2023-6-19 9:57,M4A4 | 反冲精英 (崭新出厂),隐秘,普通,步枪,崭新出厂,2198,当前在售(953)
2023-6-19 9:57,M4A4 | 反冲精英 (久经沙场),隐秘,普通,步枪,久经沙场,250,当前在售(953)
2023-6-19 9:57,M4A4 | 反冲精英 (破损不堪),隐秘,普通,步枪,破损不堪,219.49,当前在售(953)
2023-6-19 9:57,M4A4 | 反冲精英 (战痕累累),隐秘,普通,步枪,战痕累累,103.5,当前在售(953)
2023-6-19 9:57,格洛克 18 型 | 夺命撼响 (略有磨损),工业级,普通,手枪,略有磨损,1.09,当前在售(509)
2023-6-19 9:57,格洛克 18 型 | 夺命撼响 (久经沙场),工业级,普通,手枪,久经沙场,0.97,当前在售(509)
2023-6-19 9:57,格洛克 18 型 | 夺命撼响 (破损不堪),工业级,普通,手枪,破损不堪,0.91,当前在售(509)
2023-6-19 9:57,格洛克 18 型 | 夺命撼响 (战痕累累),工业级,普通,手枪,战痕累累,0.85,当前在售(509)
2023-6-19 9:57,新星 | 外表生锈 (略有磨损),工业级,普通,霰弹枪,略有磨损,7.38,当前在售(121)
2023-6-19 9:57,新星 | 外表生锈 (崭新出厂),工业级,普通,霰弹枪,崭新出厂,8.56,当前在售(121)
2023-6-19 9:57,新星 | 外表生锈 (久经沙场),工业级,普通,霰弹枪,久经沙场,6.46,当前在售(121)
2023-6-19 9:57,新星 | 外表生锈 (破损不堪),工业级,普通,霰弹枪,破损不堪,6.27,当前在售(121)
2023-6-19 9:57,新星 | 外表生锈 (战痕累累),工业级,普通,霰弹枪,战痕累累,6.46,当前在售(121)
2023-6-19 9:57,系绳匕首（★ StatTrak™） | 夜色 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,1399,当前在售(11)
2023-6-19 9:57,系绳匕首（★ StatTrak™） | 夜色 (崭新出厂),隐秘,★,匕首,崭新出厂,6988,当前在售(11)
2023-6-19 9:57,系绳匕首（★ StatTrak™） | 夜色 (久经沙场),隐秘,★,匕首,久经沙场,1090,当前在售(11)
2023-6-19 9:57,系绳匕首（★ StatTrak™） | 夜色 (战痕累累),隐秘,★,匕首,战痕累累,1200,当前在售(11)
2023-6-19 9:57,M4A4 | 合纵 (略有磨损),隐秘,普通,步枪,略有磨损,510,当前在售(740)
2023-6-19 9:57,M4A4 | 合纵 (崭新出厂),隐秘,普通,步枪,崭新出厂,2219,当前在售(740)
2023-6-19 9:57,M4A4 | 合纵 (久经沙场),隐秘,普通,步枪,久经沙场,180.49,当前在售(740)
2023-6-19 9:57,M4A4 | 合纵 (破损不堪),隐秘,普通,步枪,破损不堪,79.51,当前在售(740)
2023-6-19 9:57,M4A4 | 合纵 (战痕累累),隐秘,普通,步枪,战痕累累,69.75,当前在售(740)
2023-6-19 9:57,新星 | 军队之辉 (略有磨损),消费级,普通,霰弹枪,略有磨损,2.39,当前在售(66)
2023-6-19 9:57,新星 | 军队之辉 (崭新出厂),消费级,普通,霰弹枪,崭新出厂,2.65,当前在售(66)
2023-6-19 9:57,新星 | 军队之辉 (久经沙场),消费级,普通,霰弹枪,久经沙场,2.8,当前在售(66)
2023-6-19 9:57,M4A4（StatTrak™） | 透明弹匣 (略有磨损),军规级,StatTrak™,步枪,略有磨损,3.91,当前在售(700)
2023-6-19 9:57,M4A4（StatTrak™） | 透明弹匣 (崭新出厂),军规级,StatTrak™,步枪,崭新出厂,18.89,当前在售(700)
2023-6-19 9:57,M4A4（StatTrak™） | 透明弹匣 (久经沙场),军规级,StatTrak™,步枪,久经沙场,1.29,当前在售(700)
2023-6-19 9:57,M4A4（StatTrak™） | 透明弹匣 (破损不堪),军规级,StatTrak™,步枪,破损不堪,0.89,当前在售(700)
2023-6-19 9:57,M4A4（StatTrak™） | 透明弹匣 (战痕累累),军规级,StatTrak™,步枪,战痕累累,0.85,当前在售(700)
2023-6-19 9:57,新星（StatTrak™） | 玩具士兵 (略有磨损),受限,StatTrak™,霰弹枪,略有磨损,19.46,当前在售(107)
2023-6-19 9:57,新星（StatTrak™） | 玩具士兵 (崭新出厂),受限,StatTrak™,霰弹枪,崭新出厂,51.16,当前在售(107)
2023-6-19 9:57,新星（StatTrak™） | 玩具士兵 (久经沙场),受限,StatTrak™,霰弹枪,久经沙场,9.33,当前在售(107)
2023-6-19 9:57,新星（StatTrak™） | 玩具士兵 (破损不堪),受限,StatTrak™,霰弹枪,破损不堪,7.26,当前在售(107)
2023-6-19 9:57,新星（StatTrak™） | 玩具士兵 (战痕累累),受限,StatTrak™,霰弹枪,战痕累累,6.09,当前在售(107)
2023-6-19 9:57,M4A4 | 变频器 (略有磨损),军规级,普通,步枪,略有磨损,7.07,当前在售(788)
2023-6-19 9:57,M4A4 | 变频器 (崭新出厂),军规级,普通,步枪,崭新出厂,8.87,当前在售(788)
2023-6-19 9:57,M4A4 | 变频器 (久经沙场),军规级,普通,步枪,久经沙场,6.49,当前在售(788)
2023-6-19 9:57,M4A4 | 变频器 (破损不堪),军规级,普通,步枪,破损不堪,11.45,当前在售(788)
2023-6-19 9:57,MAC-10 | 销声 (略有磨损),受限,普通,微型冲锋枪,略有磨损,4.79,当前在售(424)
2023-6-19 9:57,MAC-10 | 销声 (崭新出厂),受限,普通,微型冲锋枪,崭新出厂,9.27,当前在售(424)
2023-6-19 9:57,MAC-10 | 销声 (久经沙场),受限,普通,微型冲锋枪,久经沙场,3.01,当前在售(424)
2023-6-19 9:57,MAC-10 | 销声 (破损不堪),受限,普通,微型冲锋枪,破损不堪,2.7,当前在售(424)
2023-6-19 9:57,MAC-10 | 销声 (战痕累累),受限,普通,微型冲锋枪,战痕累累,2.42,当前在售(424)
2023-6-19 9:57,新星（纪念品） | 流沙 (略有磨损),军规级,纪念品,霰弹枪,略有磨损,3.38,当前在售(100)
2023-6-19 9:57,新星（纪念品） | 流沙 (崭新出厂),军规级,纪念品,霰弹枪,崭新出厂,6.72,当前在售(100)
2023-6-19 9:57,新星（纪念品） | 流沙 (久经沙场),军规级,纪念品,霰弹枪,久经沙场,0.71,当前在售(100)
2023-6-19 9:57,新星（纪念品） | 流沙 (破损不堪),军规级,纪念品,霰弹枪,破损不堪,1.29,当前在售(100)
2023-6-19 9:57,新星（纪念品） | 流沙 (战痕累累),军规级,纪念品,霰弹枪,战痕累累,1.26,当前在售(100)
2023-6-19 9:57,MAC-10 | 冉吉 (略有磨损),军规级,普通,微型冲锋枪,略有磨损,1.65,当前在售(348)
2023-6-19 9:57,MAC-10 | 冉吉 (崭新出厂),军规级,普通,微型冲锋枪,崭新出厂,3.04,当前在售(348)
2023-6-19 9:57,MAC-10 | 冉吉 (久经沙场),军规级,普通,微型冲锋枪,久经沙场,1.05,当前在售(348)
2023-6-19 9:57,MAC-10 | 冉吉 (破损不堪),军规级,普通,微型冲锋枪,破损不堪,1.04,当前在售(348)
2023-6-19 9:57,MAC-10 | 冉吉 (战痕累累),军规级,普通,微型冲锋枪,战痕累累,0.99,当前在售(348)
2023-6-19 9:57,格洛克 18 型 | 零食派对 (略有磨损),保密,普通,手枪,略有磨损,39,当前在售(512)
2023-6-19 9:57,格洛克 18 型 | 零食派对 (崭新出厂),保密,普通,手枪,崭新出厂,132.4,当前在售(512)
2023-6-19 9:57,格洛克 18 型 | 零食派对 (久经沙场),保密,普通,手枪,久经沙场,23.8,当前在售(512)
2023-6-19 9:57,格洛克 18 型 | 零食派对 (破损不堪),保密,普通,手枪,破损不堪,19.94,当前在售(512)
2023-6-19 9:57,格洛克 18 型 | 零食派对 (战痕累累),保密,普通,手枪,战痕累累,18.98,当前在售(512)
2023-6-19 9:57,系绳匕首（★ StatTrak™） | 北方森林 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,1349.99,当前在售(5)
2023-6-19 9:57,系绳匕首（★ StatTrak™） | 北方森林 (久经沙场),隐秘,★,匕首,久经沙场,918.34,当前在售(5)
2023-6-19 9:57,系绳匕首（★ StatTrak™） | 北方森林 (破损不堪),隐秘,★,匕首,破损不堪,810,当前在售(5)
2023-6-19 9:57,系绳匕首（★ StatTrak™） | 北方森林 (战痕累累),隐秘,★,匕首,战痕累累,825,当前在售(5)
2023-6-19 9:57,新星 | 暴怒野兽 (略有磨损),保密,普通,霰弹枪,略有磨损,123.48,当前在售(130)
2023-6-19 9:57,新星 | 暴怒野兽 (崭新出厂),保密,普通,霰弹枪,崭新出厂,230,当前在售(130)
2023-6-19 9:57,新星 | 暴怒野兽 (久经沙场),保密,普通,霰弹枪,久经沙场,93.39,当前在售(130)
2023-6-19 9:57,新星 | 暴怒野兽 (破损不堪),保密,普通,霰弹枪,破损不堪,100,当前在售(130)
2023-6-19 9:57,新星 | 暴怒野兽 (战痕累累),保密,普通,霰弹枪,战痕累累,84.3,当前在售(130)
2023-6-19 9:57,M4A4 | X 射线 (略有磨损),隐秘,普通,步枪,略有磨损,79.5,当前在售(692)
2023-6-19 9:57,M4A4 | X 射线 (崭新出厂),隐秘,普通,步枪,崭新出厂,140.49,当前在售(692)
2023-6-19 9:57,M4A4 | X 射线 (久经沙场),隐秘,普通,步枪,久经沙场,73.75,当前在售(692)
2023-6-19 9:57,系绳匕首（★ StatTrak™） | 狩猎网格 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,912.22,当前在售(10)
2023-6-19 9:57,系绳匕首（★ StatTrak™） | 狩猎网格 (久经沙场),隐秘,★,匕首,久经沙场,789.9,当前在售(10)
2023-6-19 9:57,系绳匕首（★ StatTrak™） | 狩猎网格 (破损不堪),隐秘,★,匕首,破损不堪,800,当前在售(10)
2023-6-19 9:57,系绳匕首（★ StatTrak™） | 狩猎网格 (战痕累累),隐秘,★,匕首,战痕累累,888,当前在售(10)
2023-6-19 9:57,MAC-10 | 棕榈色 (略有磨损),工业级,普通,微型冲锋枪,略有磨损,1.59,当前在售(190)
2023-6-19 9:57,MAC-10 | 棕榈色 (崭新出厂),工业级,普通,微型冲锋枪,崭新出厂,3.15,当前在售(190)
