Time,Full_name,Quality,Type,Kind,Exterior,Price,OnSale
2023-6-20 22:10,蝴蝶刀（★） | 屠夫 (略有磨损),隐秘,★,匕首,略有磨损,9888,当前在售(284)
2023-6-20 22:10,穿肠刀（★ StatTrak™） | 致命紫罗兰 (战痕累累),隐秘,★,匕首,战痕累累,950,当前在售(6)
2023-6-20 22:10,法玛斯（StatTrak™） | 幸存者 Z (略有磨损),军规级,StatTrak™,步枪,略有磨损,6.2,当前在售(140)
2023-6-20 22:10,法玛斯（StatTrak™） | 幸存者 Z (崭新出厂),军规级,StatTrak™,步枪,崭新出厂,9.66,当前在售(140)
2023-6-20 22:10,法玛斯（StatTrak™） | 幸存者 Z (久经沙场),军规级,StatTrak™,步枪,久经沙场,3.36,当前在售(140)
2023-6-20 22:10,法玛斯（StatTrak™） | 幸存者 Z (破损不堪),军规级,StatTrak™,步枪,破损不堪,5.6,当前在售(140)
2023-6-20 22:10,法玛斯（StatTrak™） | 幸存者 Z (战痕累累),军规级,StatTrak™,步枪,战痕累累,2.95,当前在售(140)
2023-6-20 22:10,穿肠刀（★ StatTrak™） | 枯焦之色 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,940,当前在售(4)
2023-6-20 22:10,穿肠刀（★ StatTrak™） | 枯焦之色 (战痕累累),隐秘,★,匕首,战痕累累,888,当前在售(4)
2023-6-20 22:10,爪子刀（★） | 黑色层压板 (略有磨损),隐秘,★,匕首,略有磨损,6920,当前在售(119)
2023-6-20 22:10,爪子刀（★） | 黑色层压板 (崭新出厂),隐秘,★,匕首,崭新出厂,9540,当前在售(119)
2023-6-20 22:10,爪子刀（★） | 黑色层压板 (久经沙场),隐秘,★,匕首,久经沙场,6500,当前在售(119)
2023-6-20 22:10,爪子刀（★） | 黑色层压板 (破损不堪),隐秘,★,匕首,破损不堪,6029,当前在售(119)
2023-6-20 22:10,爪子刀（★） | 黑色层压板 (战痕累累),隐秘,★,匕首,战痕累累,6057.49,当前在售(119)
2023-6-20 22:10,P250 | 现代猎手 (略有磨损),军规级,普通,手枪,略有磨损,168.65,当前在售(17)
2023-6-20 22:10,P250 | 现代猎手 (崭新出厂),军规级,普通,手枪,崭新出厂,1000,当前在售(17)
2023-6-20 22:10,P250 | 现代猎手 (久经沙场),军规级,普通,手枪,久经沙场,69.78,当前在售(17)
2023-6-20 22:10,P250 | 现代猎手 (破损不堪),军规级,普通,手枪,破损不堪,2051.29,当前在售(17)
2023-6-20 22:10,P250 | 现代猎手 (战痕累累),军规级,普通,手枪,战痕累累,58.02,当前在售(17)
2023-6-20 22:10,P90 | 解视图 (略有磨损),军规级,普通,微型冲锋枪,略有磨损,52.9,当前在售(15)
2023-6-20 22:10,P90 | 解视图 (崭新出厂),军规级,普通,微型冲锋枪,崭新出厂,57,当前在售(15)
2023-6-20 22:10,P90 | 解视图 (久经沙场),军规级,普通,微型冲锋枪,久经沙场,54,当前在售(15)
2023-6-20 22:10,P90 | 解视图 (破损不堪),军规级,普通,微型冲锋枪,破损不堪,66,当前在售(15)
2023-6-20 22:10,爪子刀（★） | 屠夫 (略有磨损),隐秘,★,匕首,略有磨损,7375,当前在售(101)
2023-6-20 22:10,爪子刀（★） | 屠夫 (崭新出厂),隐秘,★,匕首,崭新出厂,8799.5,当前在售(101)
2023-6-20 22:10,爪子刀（★） | 屠夫 (久经沙场),隐秘,★,匕首,久经沙场,6350,当前在售(101)
2023-6-20 22:10,P90 | 巴洛克之红 (略有磨损),军规级,普通,微型冲锋枪,略有磨损,133,当前在售(22)
2023-6-20 22:10,P90 | 巴洛克之红 (崭新出厂),军规级,普通,微型冲锋枪,崭新出厂,153.85,当前在售(22)
2023-6-20 22:10,P90 | 巴洛克之红 (久经沙场),军规级,普通,微型冲锋枪,久经沙场,136.66,当前在售(22)
2023-6-20 22:10,P90 | 巴洛克之红 (破损不堪),军规级,普通,微型冲锋枪,破损不堪,140,当前在售(22)
2023-6-20 22:10,P90 | 巴洛克之红 (战痕累累),军规级,普通,微型冲锋枪,战痕累累,145,当前在售(22)
2023-6-20 22:10,P250（StatTrak™） | 红岩 (略有磨损),受限,StatTrak™,手枪,略有磨损,100,当前在售(14)
2023-6-20 22:10,P250（StatTrak™） | 红岩 (崭新出厂),受限,StatTrak™,手枪,崭新出厂,159.5,当前在售(14)
2023-6-20 22:10,P250（StatTrak™） | 红岩 (久经沙场),受限,StatTrak™,手枪,久经沙场,67.05,当前在售(14)
2023-6-20 22:10,P250（StatTrak™） | 红岩 (破损不堪),受限,StatTrak™,手枪,破损不堪,54.16,当前在售(14)
2023-6-20 22:10,P250（StatTrak™） | 红岩 (战痕累累),受限,StatTrak™,手枪,战痕累累,60.84,当前在售(14)
2023-6-20 22:10,爪子刀（★） | 深红之网 (略有磨损),隐秘,★,匕首,略有磨损,9799,当前在售(92)
2023-6-20 22:10,爪子刀（★） | 深红之网 (崭新出厂),隐秘,★,匕首,崭新出厂,39996,当前在售(92)
2023-6-20 22:10,爪子刀（★） | 深红之网 (久经沙场),隐秘,★,匕首,久经沙场,6100,当前在售(92)
2023-6-20 22:10,爪子刀（★） | 深红之网 (破损不堪),隐秘,★,匕首,破损不堪,5646.47,当前在售(92)
2023-6-20 22:10,爪子刀（★） | 深红之网 (战痕累累),隐秘,★,匕首,战痕累累,4600,当前在售(92)
2023-6-20 22:10,P90 | 沙漠战争 (略有磨损),军规级,普通,微型冲锋枪,略有磨损,15.39,当前在售(10)
2023-6-20 22:10,P90 | 沙漠战争 (崭新出厂),军规级,普通,微型冲锋枪,崭新出厂,31.9,当前在售(10)
2023-6-20 22:10,P90 | 沙漠战争 (久经沙场),军规级,普通,微型冲锋枪,久经沙场,13.08,当前在售(10)
2023-6-20 22:10,P90 | 沙漠战争 (战痕累累),军规级,普通,微型冲锋枪,战痕累累,19.51,当前在售(10)
2023-6-20 22:10,穿肠刀（★ StatTrak™） | 北方森林 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,1299,当前在售(3)
2023-6-20 22:10,穿肠刀（★ StatTrak™） | 北方森林 (久经沙场),隐秘,★,匕首,久经沙场,749,当前在售(3)
2023-6-20 22:10,P90 | 枯焦之色 (略有磨损),消费级,普通,微型冲锋枪,略有磨损,7.06,当前在售(17)
2023-6-20 22:10,P90 | 枯焦之色 (崭新出厂),消费级,普通,微型冲锋枪,崭新出厂,28.03,当前在售(17)
2023-6-20 22:10,P90 | 枯焦之色 (久经沙场),消费级,普通,微型冲锋枪,久经沙场,6.17,当前在售(17)
2023-6-20 22:10,P90 | 枯焦之色 (破损不堪),消费级,普通,微型冲锋枪,破损不堪,12,当前在售(17)
2023-6-20 22:10,P90 | 枯焦之色 (战痕累累),消费级,普通,微型冲锋枪,战痕累累,5.99,当前在售(17)
2023-6-20 22:10,法玛斯 | 黑水 (略有磨损),军规级,普通,步枪,略有磨损,64.9,当前在售(118)
2023-6-20 22:10,法玛斯 | 黑水 (久经沙场),军规级,普通,步枪,久经沙场,63.04,当前在售(118)
2023-6-20 22:10,P90 | 辐射警告 (略有磨损),工业级,普通,微型冲锋枪,略有磨损,243,当前在售(4)
2023-6-20 22:10,P90 | 辐射警告 (崭新出厂),工业级,普通,微型冲锋枪,崭新出厂,520,当前在售(4)
2023-6-20 22:10,P90 | 辐射警告 (久经沙场),工业级,普通,微型冲锋枪,久经沙场,34.87,当前在售(4)
2023-6-20 22:10,P90 | 辐射警告 (破损不堪),工业级,普通,微型冲锋枪,破损不堪,35.06,当前在售(4)
2023-6-20 22:10,P90 | 辐射警告 (战痕累累),工业级,普通,微型冲锋枪,战痕累累,28.65,当前在售(4)
2023-6-20 22:10,爪子刀（★） | 多普勒 (略有磨损),隐秘,★,匕首,略有磨损,8288,当前在售(88)
2023-6-20 22:10,爪子刀（★） | 多普勒 (崭新出厂),隐秘,★,匕首,崭新出厂,8365.5,当前在售(88)
2023-6-20 22:10,法玛斯（StatTrak™） | 退役 (略有磨损),军规级,StatTrak™,步枪,略有磨损,3.14,当前在售(108)
2023-6-20 22:10,法玛斯（StatTrak™） | 退役 (崭新出厂),军规级,StatTrak™,步枪,崭新出厂,12.5,当前在售(108)
2023-6-20 22:10,法玛斯（StatTrak™） | 退役 (久经沙场),军规级,StatTrak™,步枪,久经沙场,1.09,当前在售(108)
2023-6-20 22:10,法玛斯（StatTrak™） | 退役 (破损不堪),军规级,StatTrak™,步枪,破损不堪,1.03,当前在售(108)
2023-6-20 22:10,法玛斯（StatTrak™） | 退役 (战痕累累),军规级,StatTrak™,步枪,战痕累累,1.07,当前在售(108)
2023-6-20 22:10,法玛斯 | 冥界之憎 (略有磨损),受限,普通,步枪,略有磨损,28.78,当前在售(124)
2023-6-20 22:10,法玛斯 | 冥界之憎 (崭新出厂),受限,普通,步枪,崭新出厂,60.9,当前在售(124)
2023-6-20 22:10,法玛斯 | 冥界之憎 (久经沙场),受限,普通,步枪,久经沙场,13.45,当前在售(124)
2023-6-20 22:10,法玛斯 | 冥界之憎 (破损不堪),受限,普通,步枪,破损不堪,25.25,当前在售(124)
2023-6-20 22:10,法玛斯 | 冥界之憎 (战痕累累),受限,普通,步枪,战痕累累,19.44,当前在售(124)
2023-6-20 22:10,P250 | 数字架构师 (略有磨损),受限,普通,手枪,略有磨损,237,当前在售(11)
2023-6-20 22:10,P250 | 数字架构师 (崭新出厂),受限,普通,手枪,崭新出厂,264.99,当前在售(11)
2023-6-20 22:10,P250 | 数字架构师 (久经沙场),受限,普通,手枪,久经沙场,210,当前在售(11)
2023-6-20 22:10,P250 | 数字架构师 (破损不堪),受限,普通,手枪,破损不堪,250,当前在售(11)
2023-6-20 22:10,法玛斯（StatTrak™） | 元素轮廓 (略有磨损),受限,StatTrak™,步枪,略有磨损,40,当前在售(108)
2023-6-20 22:10,法玛斯（StatTrak™） | 元素轮廓 (崭新出厂),受限,StatTrak™,步枪,崭新出厂,91.9,当前在售(108)
2023-6-20 22:10,法玛斯（StatTrak™） | 元素轮廓 (久经沙场),受限,StatTrak™,步枪,久经沙场,21.31,当前在售(108)
2023-6-20 22:10,法玛斯（StatTrak™） | 元素轮廓 (破损不堪),受限,StatTrak™,步枪,破损不堪,24.9,当前在售(108)
2023-6-20 22:10,法玛斯（StatTrak™） | 元素轮廓 (战痕累累),受限,StatTrak™,步枪,战痕累累,18.64,当前在售(108)
2023-6-20 22:10,P90（StatTrak™） | 翡翠之龙 (略有磨损),保密,StatTrak™,微型冲锋枪,略有磨损,1900,当前在售(9)
2023-6-20 22:10,P90（StatTrak™） | 翡翠之龙 (崭新出厂),保密,StatTrak™,微型冲锋枪,崭新出厂,6489,当前在售(9)
2023-6-20 22:10,P90（StatTrak™） | 翡翠之龙 (久经沙场),保密,StatTrak™,微型冲锋枪,久经沙场,1800,当前在售(9)
2023-6-20 22:10,P90（StatTrak™） | 翡翠之龙 (战痕累累),保密,StatTrak™,微型冲锋枪,战痕累累,20888,当前在售(9)
2023-6-20 22:10,P250 | 骸骨外罩 (略有磨损),消费级,普通,手枪,略有磨损,7.87,当前在售(7)
2023-6-20 22:10,P250 | 骸骨外罩 (崭新出厂),消费级,普通,手枪,崭新出厂,28.7,当前在售(7)
2023-6-20 22:10,P250 | 骸骨外罩 (久经沙场),消费级,普通,手枪,久经沙场,6.67,当前在售(7)
2023-6-20 22:10,P250 | 骸骨外罩 (破损不堪),消费级,普通,手枪,破损不堪,24.08,当前在售(7)
2023-6-20 22:10,P250 | 骸骨外罩 (战痕累累),消费级,普通,手枪,战痕累累,5.89,当前在售(7)
2023-6-20 22:10,P90 | 星辰巨蟒 (略有磨损),受限,普通,微型冲锋枪,略有磨损,1750,当前在售(7)
2023-6-20 22:10,P90 | 星辰巨蟒 (崭新出厂),受限,普通,微型冲锋枪,崭新出厂,1838.99,当前在售(7)
2023-6-20 22:10,P90 | 星辰巨蟒 (久经沙场),受限,普通,微型冲锋枪,久经沙场,1695,当前在售(7)
2023-6-20 22:10,P90 | 星辰巨蟒 (破损不堪),受限,普通,微型冲锋枪,破损不堪,1599,当前在售(7)
2023-6-20 22:10,P90 | 星辰巨蟒 (战痕累累),受限,普通,微型冲锋枪,战痕累累,1600,当前在售(7)
2023-6-20 22:10,P250（纪念品） | 核子威慑 (略有磨损),受限,纪念品,手枪,略有磨损,1499.5,当前在售(9)
2023-6-20 22:10,P250（纪念品） | 核子威慑 (久经沙场),受限,纪念品,手枪,久经沙场,406.97,当前在售(9)
2023-6-20 22:10,P250（纪念品） | 核子威慑 (破损不堪),受限,纪念品,手枪,破损不堪,2000,当前在售(9)
2023-6-20 22:10,P250（纪念品） | 核子威慑 (战痕累累),受限,纪念品,手枪,战痕累累,380,当前在售(9)
2023-6-20 22:10,穿肠刀（★） | 渐变大理石 (略有磨损),隐秘,★,匕首,略有磨损,1550,当前在售(7)
2023-6-20 22:10,穿肠刀（★） | 渐变大理石 (崭新出厂),隐秘,★,匕首,崭新出厂,1488,当前在售(7)
2023-6-20 22:10,P90 | 冷血杀手 (略有磨损),保密,普通,微型冲锋枪,略有磨损,359,当前在售(7)
2023-6-20 22:10,P90 | 冷血杀手 (崭新出厂),保密,普通,微型冲锋枪,崭新出厂,430,当前在售(7)
2023-6-20 22:10,法玛斯（StatTrak™） | 神经网 (略有磨损),受限,StatTrak™,步枪,略有磨损,17.37,当前在售(95)
2023-6-20 22:10,法玛斯（StatTrak™） | 神经网 (崭新出厂),受限,StatTrak™,步枪,崭新出厂,34.4,当前在售(95)
2023-6-20 22:10,法玛斯（StatTrak™） | 神经网 (久经沙场),受限,StatTrak™,步枪,久经沙场,9.35,当前在售(95)
2023-6-20 22:10,法玛斯（StatTrak™） | 神经网 (破损不堪),受限,StatTrak™,步枪,破损不堪,14.32,当前在售(95)
2023-6-20 22:10,法玛斯（StatTrak™） | 神经网 (战痕累累),受限,StatTrak™,步枪,战痕累累,9.49,当前在售(95)
2023-6-20 22:10,穿肠刀（★ StatTrak™） | 大马士革钢 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,1200,当前在售(2)
2023-6-20 22:10,穿肠刀（★ StatTrak™） | 大马士革钢 (崭新出厂),隐秘,★,匕首,崭新出厂,1178.62,当前在售(2)
2023-6-20 22:10,穿肠刀（★ StatTrak™） | 大马士革钢 (久经沙场),隐秘,★,匕首,久经沙场,849.5,当前在售(2)
2023-6-20 22:10,穿肠刀（★ StatTrak™） | 大马士革钢 (破损不堪),隐秘,★,匕首,破损不堪,790,当前在售(2)
2023-6-20 22:10,P250（纪念品） | 金属 DDPAT (略有磨损),工业级,纪念品,手枪,略有磨损,85.57,当前在售(12)
2023-6-20 22:10,P250（纪念品） | 金属 DDPAT (崭新出厂),工业级,纪念品,手枪,崭新出厂,28.59,当前在售(12)
2023-6-20 22:10,P90（纪念品） | 摧枯拉朽 (略有磨损),军规级,纪念品,微型冲锋枪,略有磨损,1400,当前在售(4)
2023-6-20 22:10,P90（纪念品） | 摧枯拉朽 (崭新出厂),军规级,纪念品,微型冲锋枪,崭新出厂,4444,当前在售(4)
2023-6-20 22:10,P90（纪念品） | 摧枯拉朽 (久经沙场),军规级,纪念品,微型冲锋枪,久经沙场,425,当前在售(4)
2023-6-20 22:10,法玛斯（纪念品） | 冥界之憎 (略有磨损),受限,纪念品,步枪,略有磨损,156.47,当前在售(116)
2023-6-20 22:10,法玛斯（纪念品） | 冥界之憎 (崭新出厂),受限,纪念品,步枪,崭新出厂,346.98,当前在售(116)
2023-6-20 22:10,法玛斯（纪念品） | 冥界之憎 (久经沙场),受限,纪念品,步枪,久经沙场,69.89,当前在售(116)
2023-6-20 22:10,法玛斯（纪念品） | 冥界之憎 (破损不堪),受限,纪念品,步枪,破损不堪,123.44,当前在售(116)
2023-6-20 22:10,法玛斯（纪念品） | 冥界之憎 (战痕累累),受限,纪念品,步枪,战痕累累,64.27,当前在售(116)
2023-6-20 22:10,FN57 | 焰色反应 (略有磨损),军规级,普通,手枪,略有磨损,0.74,当前在售(1000+)
2023-6-20 22:10,FN57 | 焰色反应 (崭新出厂),军规级,普通,手枪,崭新出厂,1.41,当前在售(1000+)
2023-6-20 22:10,FN57 | 焰色反应 (久经沙场),军规级,普通,手枪,久经沙场,0.37,当前在售(1000+)
2023-6-20 22:10,FN57 | 焰色反应 (破损不堪),军规级,普通,手枪,破损不堪,0.34,当前在售(1000+)
2023-6-20 22:10,FN57 | 焰色反应 (战痕累累),军规级,普通,手枪,战痕累累,0.4,当前在售(1000+)
2023-6-20 22:10,法玛斯 | 熔化 (略有磨损),保密,普通,步枪,略有磨损,165,当前在售(87)
2023-6-20 22:10,法玛斯 | 熔化 (崭新出厂),保密,普通,步枪,崭新出厂,210.9,当前在售(87)
2023-6-20 22:10,法玛斯 | 熔化 (久经沙场),保密,普通,步枪,久经沙场,127.8,当前在售(87)
2023-6-20 22:10,法玛斯 | 熔化 (破损不堪),保密,普通,步枪,破损不堪,132.2,当前在售(87)
2023-6-20 22:10,FN57 | 冷却剂 (略有磨损),消费级,普通,手枪,略有磨损,0.19,当前在售(808)
2023-6-20 22:10,FN57 | 冷却剂 (崭新出厂),消费级,普通,手枪,崭新出厂,0.38,当前在售(808)
2023-6-20 22:10,FN57 | 冷却剂 (久经沙场),消费级,普通,手枪,久经沙场,0.12,当前在售(808)
2023-6-20 22:10,FN57 | 冷却剂 (破损不堪),消费级,普通,手枪,破损不堪,0.14,当前在售(808)
2023-6-20 22:10,FN57 | 冷却剂 (战痕累累),消费级,普通,手枪,战痕累累,0.12,当前在售(808)
2023-6-20 22:10,P90（StatTrak™） | 冷血杀手 (略有磨损),保密,StatTrak™,微型冲锋枪,略有磨损,441.04,当前在售(2)
2023-6-20 22:10,P90（StatTrak™） | 冷血杀手 (崭新出厂),保密,StatTrak™,微型冲锋枪,崭新出厂,478.77,当前在售(2)
2023-6-20 22:10,爪子刀（★） | 致命紫罗兰 (略有磨损),隐秘,★,匕首,略有磨损,5899,当前在售(90)
2023-6-20 22:10,爪子刀（★） | 致命紫罗兰 (崭新出厂),隐秘,★,匕首,崭新出厂,10500,当前在售(90)
2023-6-20 22:10,爪子刀（★） | 致命紫罗兰 (久经沙场),隐秘,★,匕首,久经沙场,4408,当前在售(90)
2023-6-20 22:10,爪子刀（★） | 致命紫罗兰 (破损不堪),隐秘,★,匕首,破损不堪,4310.5,当前在售(90)
2023-6-20 22:10,爪子刀（★） | 致命紫罗兰 (战痕累累),隐秘,★,匕首,战痕累累,3999.99,当前在售(90)
2023-6-20 22:10,MP7 | 血腥运动 (略有磨损),隐秘,普通,微型冲锋枪,略有磨损,13.8,当前在售(1000+)
2023-6-20 22:10,MP7 | 血腥运动 (崭新出厂),隐秘,普通,微型冲锋枪,崭新出厂,24.89,当前在售(1000+)
2023-6-20 22:10,MP7 | 血腥运动 (久经沙场),隐秘,普通,微型冲锋枪,久经沙场,8.96,当前在售(1000+)
2023-6-20 22:10,MP7 | 血腥运动 (破损不堪),隐秘,普通,微型冲锋枪,破损不堪,11.9,当前在售(1000+)
2023-6-20 22:10,MP7 | 血腥运动 (战痕累累),隐秘,普通,微型冲锋枪,战痕累累,7.76,当前在售(1000+)
2023-6-20 22:10,法玛斯（StatTrak™） | 电子脉冲 (略有磨损),受限,StatTrak™,步枪,略有磨损,76.5,当前在售(109)
2023-6-20 22:10,法玛斯（StatTrak™） | 电子脉冲 (崭新出厂),受限,StatTrak™,步枪,崭新出厂,91.78,当前在售(109)
2023-6-20 22:10,法玛斯（StatTrak™） | 电子脉冲 (久经沙场),受限,StatTrak™,步枪,久经沙场,70,当前在售(109)
2023-6-20 22:10,法玛斯（StatTrak™） | 电子脉冲 (破损不堪),受限,StatTrak™,步枪,破损不堪,61.7,当前在售(109)
2023-6-20 22:10,穿肠刀（★ StatTrak™） | 噩梦之夜 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,1495,当前在售(3)
2023-6-20 22:10,穿肠刀（★ StatTrak™） | 噩梦之夜 (久经沙场),隐秘,★,匕首,久经沙场,777.77,当前在售(3)
2023-6-20 22:10,穿肠刀（★ StatTrak™） | 噩梦之夜 (战痕累累),隐秘,★,匕首,战痕累累,760,当前在售(3)
2023-6-20 22:10,法玛斯（StatTrak™） | 保护色 (略有磨损),军规级,StatTrak™,步枪,略有磨损,4.1,当前在售(121)
2023-6-20 22:10,法玛斯（StatTrak™） | 保护色 (崭新出厂),军规级,StatTrak™,步枪,崭新出厂,9.06,当前在售(121)
2023-6-20 22:10,法玛斯（StatTrak™） | 保护色 (久经沙场),军规级,StatTrak™,步枪,久经沙场,1.75,当前在售(121)
2023-6-20 22:10,法玛斯（StatTrak™） | 保护色 (破损不堪),军规级,StatTrak™,步枪,破损不堪,1.84,当前在售(121)
