Time,Full_name,Quality,Type,Kind,Exterior,Price,OnSale
2023-6-22 11:15,蝴蝶刀（★） | 屠夫 (略有磨损),隐秘,★,匕首,略有磨损,9700,当前在售(284)
2023-6-22 11:15,暗影双匕（★ StatTrak™） | 深红之网 (久经沙场),隐秘,★,匕首,久经沙场,1146.43,当前在售(4)
2023-6-22 11:15,暗影双匕（★ StatTrak™） | 深红之网 (破损不堪),隐秘,★,匕首,破损不堪,1016.5,当前在售(4)
2023-6-22 11:15,暗影双匕（★ StatTrak™） | 深红之网 (战痕累累),隐秘,★,匕首,战痕累累,1350,当前在售(4)
2023-6-22 11:15,蝴蝶刀（★） | 人工染色 (略有磨损),隐秘,★,匕首,略有磨损,5335,当前在售(120)
2023-6-22 11:15,蝴蝶刀（★） | 人工染色 (崭新出厂),隐秘,★,匕首,崭新出厂,6398,当前在售(120)
2023-6-22 11:15,蝴蝶刀（★） | 人工染色 (久经沙场),隐秘,★,匕首,久经沙场,4990,当前在售(120)
2023-6-22 11:15,蝴蝶刀（★） | 人工染色 (破损不堪),隐秘,★,匕首,破损不堪,4730,当前在售(120)
2023-6-22 11:15,蝴蝶刀（★） | 人工染色 (战痕累累),隐秘,★,匕首,战痕累累,4619,当前在售(120)
2023-6-22 11:15,SG 553 | 意式拉力 (略有磨损),保密,普通,步枪,略有磨损,394.5,当前在售(707)
2023-6-22 11:15,SG 553 | 意式拉力 (崭新出厂),保密,普通,步枪,崭新出厂,989,当前在售(707)
2023-6-22 11:15,SG 553 | 意式拉力 (久经沙场),保密,普通,步枪,久经沙场,178.4,当前在售(707)
2023-6-22 11:15,SG 553 | 意式拉力 (破损不堪),保密,普通,步枪,破损不堪,85,当前在售(707)
2023-6-22 11:15,SG 553 | 意式拉力 (战痕累累),保密,普通,步枪,战痕累累,58.89,当前在售(707)
2023-6-22 11:15,蝴蝶刀（★） | 蓝钢 (略有磨损),隐秘,★,匕首,略有磨损,6680,当前在售(129)
2023-6-22 11:15,蝴蝶刀（★） | 蓝钢 (崭新出厂),隐秘,★,匕首,崭新出厂,8050,当前在售(129)
2023-6-22 11:15,蝴蝶刀（★） | 蓝钢 (久经沙场),隐秘,★,匕首,久经沙场,6158.5,当前在售(129)
2023-6-22 11:15,蝴蝶刀（★） | 蓝钢 (破损不堪),隐秘,★,匕首,破损不堪,6149.5,当前在售(129)
2023-6-22 11:15,蝴蝶刀（★） | 蓝钢 (战痕累累),隐秘,★,匕首,战痕累累,6150,当前在售(129)
2023-6-22 11:15,暗影双匕（★ StatTrak™） | 致命紫罗兰 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,1484,当前在售(4)
2023-6-22 11:15,暗影双匕（★ StatTrak™） | 致命紫罗兰 (崭新出厂),隐秘,★,匕首,崭新出厂,6000,当前在售(4)
2023-6-22 11:15,暗影双匕（★ StatTrak™） | 致命紫罗兰 (久经沙场),隐秘,★,匕首,久经沙场,788,当前在售(4)
2023-6-22 11:15,暗影双匕（★ StatTrak™） | 致命紫罗兰 (破损不堪),隐秘,★,匕首,破损不堪,780,当前在售(4)
2023-6-22 11:15,暗影双匕（★ StatTrak™） | 致命紫罗兰 (战痕累累),隐秘,★,匕首,战痕累累,700,当前在售(4)
2023-6-22 11:15,蝴蝶刀（★） | 自由之手 (略有磨损),隐秘,★,匕首,略有磨损,7480,当前在售(135)
2023-6-22 11:15,蝴蝶刀（★） | 自由之手 (崭新出厂),隐秘,★,匕首,崭新出厂,8166,当前在售(135)
2023-6-22 11:15,蝴蝶刀（★） | 自由之手 (久经沙场),隐秘,★,匕首,久经沙场,6390,当前在售(135)
2023-6-22 11:15,蝴蝶刀（★） | 自由之手 (破损不堪),隐秘,★,匕首,破损不堪,5499,当前在售(135)
2023-6-22 11:15,蝴蝶刀（★） | 自由之手 (战痕累累),隐秘,★,匕首,战痕累累,5239,当前在售(135)
2023-6-22 11:15,暗影双匕（★ StatTrak™） | 噩梦之夜 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,999,当前在售(3)
2023-6-22 11:15,暗影双匕（★ StatTrak™） | 噩梦之夜 (久经沙场),隐秘,★,匕首,久经沙场,751.88,当前在售(3)
2023-6-22 11:15,暗影双匕（★ StatTrak™） | 噩梦之夜 (战痕累累),隐秘,★,匕首,战痕累累,679.99,当前在售(3)
2023-6-22 11:15,暗影双匕（★ StatTrak™） | 森林 DDPAT (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,779.5,当前在售(2)
2023-6-22 11:15,暗影双匕（★ StatTrak™） | 森林 DDPAT (久经沙场),隐秘,★,匕首,久经沙场,668,当前在售(2)
2023-6-22 11:15,暗影双匕（★ StatTrak™） | 森林 DDPAT (破损不堪),隐秘,★,匕首,破损不堪,630,当前在售(2)
2023-6-22 11:15,暗影双匕（★ StatTrak™） | 森林 DDPAT (战痕累累),隐秘,★,匕首,战痕累累,649.5,当前在售(2)
2023-6-22 11:15,P2000 | 寻路者 (略有磨损),工业级,普通,手枪,略有磨损,91.8,当前在售(7)
2023-6-22 11:15,P2000 | 寻路者 (崭新出厂),工业级,普通,手枪,崭新出厂,97.57,当前在售(7)
2023-6-22 11:15,P2000 | 寻路者 (久经沙场),工业级,普通,手枪,久经沙场,84.25,当前在售(7)
2023-6-22 11:15,UMP-45（StatTrak™） | 野孩子 (略有磨损),保密,StatTrak™,微型冲锋枪,略有磨损,188,当前在售(132)
2023-6-22 11:15,UMP-45（StatTrak™） | 野孩子 (崭新出厂),保密,StatTrak™,微型冲锋枪,崭新出厂,390,当前在售(132)
2023-6-22 11:15,UMP-45（StatTrak™） | 野孩子 (久经沙场),保密,StatTrak™,微型冲锋枪,久经沙场,67.8,当前在售(132)
2023-6-22 11:15,UMP-45（StatTrak™） | 野孩子 (破损不堪),保密,StatTrak™,微型冲锋枪,破损不堪,51.8,当前在售(132)
2023-6-22 11:15,UMP-45（StatTrak™） | 野孩子 (战痕累累),保密,StatTrak™,微型冲锋枪,战痕累累,39.24,当前在售(132)
2023-6-22 11:15,SG 553 | 电子脉冲 (略有磨损),受限,普通,步枪,略有磨损,23.9,当前在售(544)
2023-6-22 11:15,SG 553 | 电子脉冲 (久经沙场),受限,普通,步枪,久经沙场,13.99,当前在售(544)
2023-6-22 11:15,SG 553 | 电子脉冲 (破损不堪),受限,普通,步枪,破损不堪,12.26,当前在售(544)
2023-6-22 11:15,SG 553 | 电子脉冲 (战痕累累),受限,普通,步枪,战痕累累,10.98,当前在售(544)
2023-6-22 11:15,P2000 | 致命红蝎 (略有磨损),受限,普通,手枪,略有磨损,83.24,当前在售(9)
2023-6-22 11:15,P2000 | 致命红蝎 (崭新出厂),受限,普通,手枪,崭新出厂,71.7,当前在售(9)
2023-6-22 11:15,蝴蝶刀（★） | 黑色层压板 (略有磨损),隐秘,★,匕首,略有磨损,8790,当前在售(117)
2023-6-22 11:15,蝴蝶刀（★） | 黑色层压板 (崭新出厂),隐秘,★,匕首,崭新出厂,11252.5,当前在售(117)
2023-6-22 11:15,蝴蝶刀（★） | 黑色层压板 (久经沙场),隐秘,★,匕首,久经沙场,7999.5,当前在售(117)
2023-6-22 11:15,蝴蝶刀（★） | 黑色层压板 (破损不堪),隐秘,★,匕首,破损不堪,7135,当前在售(117)
2023-6-22 11:15,蝴蝶刀（★） | 黑色层压板 (战痕累累),隐秘,★,匕首,战痕累累,7090,当前在售(117)
2023-6-22 11:15,UMP-45 | 色如焦糖 (略有磨损),消费级,普通,微型冲锋枪,略有磨损,50.39,当前在售(80)
2023-6-22 11:15,UMP-45 | 色如焦糖 (崭新出厂),消费级,普通,微型冲锋枪,崭新出厂,227.88,当前在售(80)
2023-6-22 11:15,UMP-45 | 色如焦糖 (久经沙场),消费级,普通,微型冲锋枪,久经沙场,45.68,当前在售(80)
2023-6-22 11:15,UMP-45 | 色如焦糖 (破损不堪),消费级,普通,微型冲锋枪,破损不堪,52.6,当前在售(80)
2023-6-22 11:15,UMP-45 | 色如焦糖 (战痕累累),消费级,普通,微型冲锋枪,战痕累累,49.83,当前在售(80)
2023-6-22 11:15,SG 553 | 浪花穿孔 (略有磨损),消费级,普通,步枪,略有磨损,0.13,当前在售(797)
2023-6-22 11:15,SG 553 | 浪花穿孔 (崭新出厂),消费级,普通,步枪,崭新出厂,1.07,当前在售(797)
2023-6-22 11:15,SG 553 | 浪花穿孔 (久经沙场),消费级,普通,步枪,久经沙场,0.08,当前在售(797)
2023-6-22 11:15,SG 553 | 浪花穿孔 (破损不堪),消费级,普通,步枪,破损不堪,0.1,当前在售(797)
2023-6-22 11:15,SG 553 | 浪花穿孔 (战痕累累),消费级,普通,步枪,战痕累累,0.08,当前在售(797)
2023-6-22 11:15,UMP-45 | 枯焦之色 (略有磨损),消费级,普通,微型冲锋枪,略有磨损,2.04,当前在售(32)
2023-6-22 11:15,UMP-45 | 枯焦之色 (崭新出厂),消费级,普通,微型冲锋枪,崭新出厂,25.33,当前在售(32)
2023-6-22 11:15,UMP-45 | 枯焦之色 (久经沙场),消费级,普通,微型冲锋枪,久经沙场,1.21,当前在售(32)
2023-6-22 11:15,UMP-45 | 枯焦之色 (破损不堪),消费级,普通,微型冲锋枪,破损不堪,1.35,当前在售(32)
2023-6-22 11:15,UMP-45 | 枯焦之色 (战痕累累),消费级,普通,微型冲锋枪,战痕累累,1.72,当前在售(32)
2023-6-22 11:15,蝴蝶刀（★） | 北方森林 (略有磨损),隐秘,★,匕首,略有磨损,5200,当前在售(98)
2023-6-22 11:15,蝴蝶刀（★） | 北方森林 (崭新出厂),隐秘,★,匕首,崭新出厂,7200,当前在售(98)
2023-6-22 11:15,蝴蝶刀（★） | 北方森林 (久经沙场),隐秘,★,匕首,久经沙场,4370,当前在售(98)
2023-6-22 11:15,蝴蝶刀（★） | 北方森林 (破损不堪),隐秘,★,匕首,破损不堪,4209,当前在售(98)
2023-6-22 11:15,蝴蝶刀（★） | 北方森林 (战痕累累),隐秘,★,匕首,战痕累累,4140,当前在售(98)
2023-6-22 11:15,UMP-45（StatTrak™） | 塑胶炸弹 (略有磨损),受限,StatTrak™,微型冲锋枪,略有磨损,16.46,当前在售(82)
2023-6-22 11:15,UMP-45（StatTrak™） | 塑胶炸弹 (崭新出厂),受限,StatTrak™,微型冲锋枪,崭新出厂,30.6,当前在售(82)
2023-6-22 11:15,UMP-45（StatTrak™） | 塑胶炸弹 (久经沙场),受限,StatTrak™,微型冲锋枪,久经沙场,7.18,当前在售(82)
2023-6-22 11:15,UMP-45（StatTrak™） | 塑胶炸弹 (破损不堪),受限,StatTrak™,微型冲锋枪,破损不堪,8,当前在售(82)
2023-6-22 11:15,UMP-45（StatTrak™） | 塑胶炸弹 (战痕累累),受限,StatTrak™,微型冲锋枪,战痕累累,5.45,当前在售(82)
2023-6-22 11:15,蝴蝶刀（★） | 狩猎网格 (略有磨损),隐秘,★,匕首,略有磨损,4443.37,当前在售(89)
2023-6-22 11:15,蝴蝶刀（★） | 狩猎网格 (崭新出厂),隐秘,★,匕首,崭新出厂,6380,当前在售(89)
2023-6-22 11:15,蝴蝶刀（★） | 狩猎网格 (久经沙场),隐秘,★,匕首,久经沙场,4150,当前在售(89)
2023-6-22 11:15,蝴蝶刀（★） | 狩猎网格 (破损不堪),隐秘,★,匕首,破损不堪,4050,当前在售(89)
2023-6-22 11:15,蝴蝶刀（★） | 狩猎网格 (战痕累累),隐秘,★,匕首,战痕累累,4120,当前在售(89)
2023-6-22 11:15,SG 553（纪念品） | 辐射警告 (略有磨损),工业级,纪念品,步枪,略有磨损,12.96,当前在售(609)
2023-6-22 11:15,SG 553（纪念品） | 辐射警告 (崭新出厂),工业级,纪念品,步枪,崭新出厂,51.57,当前在售(609)
2023-6-22 11:15,SG 553（纪念品） | 辐射警告 (久经沙场),工业级,纪念品,步枪,久经沙场,4.47,当前在售(609)
2023-6-22 11:15,SG 553（纪念品） | 辐射警告 (破损不堪),工业级,纪念品,步枪,破损不堪,9.89,当前在售(609)
2023-6-22 11:15,SG 553（纪念品） | 辐射警告 (战痕累累),工业级,纪念品,步枪,战痕累累,5.95,当前在售(609)
2023-6-22 11:15,暗影双匕（★ StatTrak™） | 伽玛多普勒 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,2000,当前在售(6)
2023-6-22 11:15,暗影双匕（★ StatTrak™） | 伽玛多普勒 (崭新出厂),隐秘,★,匕首,崭新出厂,1747,当前在售(6)
2023-6-22 11:15,蝴蝶刀（★） | 枯焦之色 (略有磨损),隐秘,★,匕首,略有磨损,4529.99,当前在售(92)
2023-6-22 11:15,蝴蝶刀（★） | 枯焦之色 (崭新出厂),隐秘,★,匕首,崭新出厂,6800,当前在售(92)
2023-6-22 11:15,蝴蝶刀（★） | 枯焦之色 (久经沙场),隐秘,★,匕首,久经沙场,4100,当前在售(92)
2023-6-22 11:15,蝴蝶刀（★） | 枯焦之色 (破损不堪),隐秘,★,匕首,破损不堪,4118.49,当前在售(92)
2023-6-22 11:15,蝴蝶刀（★） | 枯焦之色 (战痕累累),隐秘,★,匕首,战痕累累,4095,当前在售(92)
2023-6-22 11:15,暗影双匕（★ StatTrak™） | 狩猎网格 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,1288.78,当前在售(1)
2023-6-22 11:15,暗影双匕（★ StatTrak™） | 狩猎网格 (崭新出厂),隐秘,★,匕首,崭新出厂,50000,当前在售(1)
2023-6-22 11:15,暗影双匕（★ StatTrak™） | 狩猎网格 (久经沙场),隐秘,★,匕首,久经沙场,653,当前在售(1)
2023-6-22 11:15,暗影双匕（★ StatTrak™） | 狩猎网格 (破损不堪),隐秘,★,匕首,破损不堪,800,当前在售(1)
2023-6-22 11:15,暗影双匕（★ StatTrak™） | 狩猎网格 (战痕累累),隐秘,★,匕首,战痕累累,1355,当前在售(1)
2023-6-22 11:15,UMP-45 | 白骨之堆 (略有磨损),军规级,普通,微型冲锋枪,略有磨损,41.89,当前在售(38)
2023-6-22 11:15,UMP-45 | 白骨之堆 (崭新出厂),军规级,普通,微型冲锋枪,崭新出厂,72.9,当前在售(38)
2023-6-22 11:15,UMP-45 | 白骨之堆 (久经沙场),军规级,普通,微型冲锋枪,久经沙场,34,当前在售(38)
2023-6-22 11:15,SG 553 | 豹灯蛾 (略有磨损),受限,普通,步枪,略有磨损,7.15,当前在售(490)
2023-6-22 11:15,SG 553 | 豹灯蛾 (崭新出厂),受限,普通,步枪,崭新出厂,12.85,当前在售(490)
2023-6-22 11:15,SG 553 | 豹灯蛾 (久经沙场),受限,普通,步枪,久经沙场,3.88,当前在售(490)
2023-6-22 11:15,SG 553 | 豹灯蛾 (破损不堪),受限,普通,步枪,破损不堪,3.51,当前在售(490)
2023-6-22 11:15,SG 553 | 豹灯蛾 (战痕累累),受限,普通,步枪,战痕累累,3.18,当前在售(490)
2023-6-22 11:15,UMP-45（纪念品） | 辐射警告 (略有磨损),工业级,纪念品,微型冲锋枪,略有磨损,61.45,当前在售(51)
2023-6-22 11:15,UMP-45（纪念品） | 辐射警告 (崭新出厂),工业级,纪念品,微型冲锋枪,崭新出厂,582,当前在售(51)
2023-6-22 11:15,UMP-45（纪念品） | 辐射警告 (久经沙场),工业级,纪念品,微型冲锋枪,久经沙场,22.79,当前在售(51)
2023-6-22 11:15,UMP-45（纪念品） | 辐射警告 (破损不堪),工业级,纪念品,微型冲锋枪,破损不堪,21.73,当前在售(51)
2023-6-22 11:15,UMP-45（纪念品） | 辐射警告 (战痕累累),工业级,纪念品,微型冲锋枪,战痕累累,18.08,当前在售(51)
2023-6-22 11:15,SG 553（StatTrak™） | 阿罗哈 (略有磨损),军规级,StatTrak™,步枪,略有磨损,1.49,当前在售(533)
2023-6-22 11:15,SG 553（StatTrak™） | 阿罗哈 (崭新出厂),军规级,StatTrak™,步枪,崭新出厂,3.66,当前在售(533)
2023-6-22 11:15,SG 553（StatTrak™） | 阿罗哈 (久经沙场),军规级,StatTrak™,步枪,久经沙场,0.67,当前在售(533)
2023-6-22 11:15,SG 553（StatTrak™） | 阿罗哈 (破损不堪),军规级,StatTrak™,步枪,破损不堪,0.68,当前在售(533)
2023-6-22 11:15,SG 553（StatTrak™） | 阿罗哈 (战痕累累),军规级,StatTrak™,步枪,战痕累累,0.56,当前在售(533)
2023-6-22 11:15,UMP-45 | 合金绽放 (略有磨损),军规级,普通,微型冲锋枪,略有磨损,27.2,当前在售(27)
2023-6-22 11:15,UMP-45 | 合金绽放 (崭新出厂),军规级,普通,微型冲锋枪,崭新出厂,32.9,当前在售(27)
2023-6-22 11:15,UMP-45 | 合金绽放 (久经沙场),军规级,普通,微型冲锋枪,久经沙场,27.18,当前在售(27)
2023-6-22 11:15,UMP-45 | 合金绽放 (破损不堪),军规级,普通,微型冲锋枪,破损不堪,35.27,当前在售(27)
2023-6-22 11:15,UMP-45 | 合金绽放 (战痕累累),军规级,普通,微型冲锋枪,战痕累累,34.63,当前在售(27)
2023-6-22 11:15,暗影双匕（★ StatTrak™） | 北方森林 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,729,当前在售(7)
2023-6-22 11:15,暗影双匕（★ StatTrak™） | 北方森林 (久经沙场),隐秘,★,匕首,久经沙场,689,当前在售(7)
2023-6-22 11:15,暗影双匕（★ StatTrak™） | 北方森林 (破损不堪),隐秘,★,匕首,破损不堪,650,当前在售(7)
2023-6-22 11:15,P2000 | 林间猎者 (略有磨损),受限,普通,手枪,略有磨损,53.77,当前在售(25)
2023-6-22 11:15,P2000 | 林间猎者 (崭新出厂),受限,普通,手枪,崭新出厂,75,当前在售(25)
2023-6-22 11:15,P2000 | 林间猎者 (久经沙场),受限,普通,手枪,久经沙场,45,当前在售(25)
2023-6-22 11:15,P2000 | 林间猎者 (破损不堪),受限,普通,手枪,破损不堪,199,当前在售(25)
2023-6-22 11:15,P2000 | 林间猎者 (战痕累累),受限,普通,手枪,战痕累累,32.89,当前在售(25)
2023-6-22 11:15,SG 553 | 幻影 (略有磨损),受限,普通,步枪,略有磨损,4.1,当前在售(493)
2023-6-22 11:15,SG 553 | 幻影 (崭新出厂),受限,普通,步枪,崭新出厂,8.15,当前在售(493)
2023-6-22 11:15,SG 553 | 幻影 (久经沙场),受限,普通,步枪,久经沙场,2.48,当前在售(493)
2023-6-22 11:15,SG 553 | 幻影 (破损不堪),受限,普通,步枪,破损不堪,2.21,当前在售(493)
2023-6-22 11:15,SG 553 | 幻影 (战痕累累),受限,普通,步枪,战痕累累,2.18,当前在售(493)
2023-6-22 11:15,蝴蝶刀（★） | 森林 DDPAT (略有磨损),隐秘,★,匕首,略有磨损,4850,当前在售(80)
2023-6-22 11:15,蝴蝶刀（★） | 森林 DDPAT (崭新出厂),隐秘,★,匕首,崭新出厂,7077,当前在售(80)
2023-6-22 11:15,蝴蝶刀（★） | 森林 DDPAT (久经沙场),隐秘,★,匕首,久经沙场,4223,当前在售(80)
2023-6-22 11:15,蝴蝶刀（★） | 森林 DDPAT (破损不堪),隐秘,★,匕首,破损不堪,4120,当前在售(80)
2023-6-22 11:15,蝴蝶刀（★） | 森林 DDPAT (战痕累累),隐秘,★,匕首,战痕累累,4050,当前在售(80)
2023-6-22 11:15,P2000 | 廉价皮革 (略有磨损),工业级,普通,手枪,略有磨损,55.68,当前在售(11)
2023-6-22 11:15,P2000 | 廉价皮革 (崭新出厂),工业级,普通,手枪,崭新出厂,104.2,当前在售(11)
2023-6-22 11:15,P2000 | 廉价皮革 (久经沙场),工业级,普通,手枪,久经沙场,37.76,当前在售(11)
2023-6-22 11:15,P2000 | 廉价皮革 (破损不堪),工业级,普通,手枪,破损不堪,48.8,当前在售(11)
2023-6-22 11:15,P2000 | 廉价皮革 (战痕累累),工业级,普通,手枪,战痕累累,99,当前在售(11)
2023-6-22 11:15,UMP-45（StatTrak™） | 白骨之堆 (略有磨损),军规级,StatTrak™,微型冲锋枪,略有磨损,44.4,当前在售(43)
2023-6-22 11:15,UMP-45（StatTrak™） | 白骨之堆 (崭新出厂),军规级,StatTrak™,微型冲锋枪,崭新出厂,216.9,当前在售(43)
2023-6-22 11:15,UMP-45（StatTrak™） | 白骨之堆 (久经沙场),军规级,StatTrak™,微型冲锋枪,久经沙场,39.81,当前在售(43)
2023-6-22 11:15,蝴蝶刀（★） | 渐变大理石 (略有磨损),隐秘,★,匕首,略有磨损,16000,当前在售(49)
2023-6-22 11:15,蝴蝶刀（★） | 渐变大理石 (崭新出厂),隐秘,★,匕首,崭新出厂,16600,当前在售(49)
2023-6-22 11:15,UMP-45（StatTrak™） | 金铋辉煌 (略有磨损),受限,StatTrak™,微型冲锋枪,略有磨损,37.34,当前在售(34)
2023-6-22 11:15,UMP-45（StatTrak™） | 金铋辉煌 (崭新出厂),受限,StatTrak™,微型冲锋枪,崭新出厂,65.8,当前在售(34)
2023-6-22 11:15,UMP-45（StatTrak™） | 金铋辉煌 (久经沙场),受限,StatTrak™,微型冲锋枪,久经沙场,19.7,当前在售(34)
2023-6-22 11:15,UMP-45（StatTrak™） | 金铋辉煌 (战痕累累),受限,StatTrak™,微型冲锋枪,战痕累累,15.31,当前在售(34)
2023-6-22 11:15,P2000 | 坚固链甲 (略有磨损),军规级,普通,手枪,略有磨损,528,当前在售(8)
2023-6-22 11:15,P2000 | 坚固链甲 (崭新出厂),军规级,普通,手枪,崭新出厂,520,当前在售(8)
2023-6-22 11:15,P2000 | 坚固链甲 (久经沙场),军规级,普通,手枪,久经沙场,800,当前在售(8)
2023-6-22 11:15,UMP-45（StatTrak™） | 合金绽放 (略有磨损),军规级,StatTrak™,微型冲锋枪,略有磨损,35.24,当前在售(18)
